42011	56.318	35.826	211.942	382.01	
42071	56.318	35.889	212.575	382.01	
42131	56.318	35.953	213.209	382.103	
42191	56.318	36.016	213.842	382.349	
42251	56.318	36.111	214.475	382.549	
42311	56.318	36.159	215.109	382.677	
42371	56.318	36.206	215.742	382.677	
42431	56.318	36.254	216.375	382.677	
42491	56.318	36.301	217.009	382.677	
42551	56.318	36.349	217.642	382.677	
42611	56.318	36.396	218.275	382.757	
42671	56.318	36.444	218.909	383.05	
42731	56.318	36.491	219.542	383.24	
42791	56.318	36.539	220.175	383.458	
42851	56.318	36.586	220.809	383.648	
42911	56.784	36.634	222.705	383.838	
42971	57.544	36.681	222.705	384.028	
43031	58.304	36.729	222.705	384.218	
43091	59.064	36.776	222.705	384.408	
43151	59.824	36.824	222.705	384.598	
43211	60.584	36.871	222.705	384.788	
43271	61.344	36.919	222.705	384.978	
43331	62.104	36.966	222.705	385.168	
43391	62.864	37.074	222.705	385.358	
43451	63.624	37.201	222.705	385.548	
43511	64.384	37.449	222.705	385.737	
43571	65.144	37.74	222.705	385.751	
43631	65.904	37.975	222.705	385.815	
43691	66.664	38.197	222.705	385.878	
43751	67.424	38.418	222.705	385.941	
43811	68.184	38.64	222.705	386.005	
43871	68.944	38.862	222.705	386.068	
43931	69.704	39.083	222.705	386.131	
43991	70.464	39.308	222.705	386.213	
44051	71.224	39.498	222.705	386.343	
44111	71.984	39.688	222.705	386.459	
44171	72.744	39.878	222.705	386.585	
44231	73.504	40.068	222.705	386.712	
44291	74.264	40.258	222.705	386.839	
44351	75.024	40.448	222.705	386.965	
44411	75.784	40.638	222.705	387.092	
44471	76.544	40.884	222.705	387.219	
44531	77.304	41.059	222.705	387.345	
44591	78.064	41.233	222.705	387.472	
44651	79.969	41.407	222.705	387.599	
44711	80.025	41.593	223.449	387.725	
44771	80.025	41.735	224.125	387.976	
44831	80.025	41.878	224.758	388.229	
44891	80.025	42.02	225.391	388.483	
44951	80.025	42.163	226.025	388.736	
45011	80.025	42.305	226.658	388.989	
45071	80.025	42.448	227.291	389.243	
45131	80.025	42.59	227.925	389.496	
45191	80.025	42.733	228.558	389.749	
45251	80.025	42.875	229.191	390.003	
45311	80.025	43.018	229.825	390.319	
45371	80.025	43.16	230.458	390.579	
45431	80.025	43.303	231.091	390.832	
45491	80.025	43.476	231.725	391.133	
45551	80.025	43.587	232.358	391.453	
45611	80.025	43.729	232.991	391.726	
45671	80.025	43.808	233.625	391.979	
45731	80.025	43.887	234.258	392.232	
45791	80.025	43.966	234.891	392.486	
45851	80.025	44.203	235.525	392.739	
45911	80.025	44.251	236.158	393.104	
45971	80.025	44.298	236.791	393.43	
46031	80.025	44.346	237.425	393.747	
46091	80.025	44.393	238.058	394.064	
46151	80.025	44.441	238.691	394.38	
46211	80.025	44.488	239.325	394.697	
46271	80.025	44.536	239.958	395.014	
46331	80.025	44.583	240.591	395.33	
46391	80.025	44.631	241.225	395.647	
46451	80.025	44.678	241.858	395.964	
46511	80.025	44.765	242.491	396.288	
46571	80.025	44.796	243.125	396.672	
46631	80.025	44.828	243.758	397.055	
46691	80.025	44.86	244.391	397.438	
46751	80.025	44.891	245.025	397.818	
46811	80.025	44.923	245.658	398.198	
46871	80.025	44.99	246.291	398.578	
46931	80.025	45.006	248.144	398.958	
46991	80.025	45.022	248.811	399.338	
47051	80.025	45.038	249.478	399.718	
47111	80.025	45.053	250.111	400.098	
47171	80.025	45.069	250.744	400.478	
47231	80.025	45.085	251.378	400.858	
47291	80.025	45.101	252.011	401.238	
47351	80.025	45.117	252.644	401.618	
47411	80.025	45.133	253.278	401.998	
47471	80.025	45.148	253.911	402.378	
47531	80.025	45.164	254.544	402.758	
47591	80.025	45.18	255.178	403.138	
47651	80.025	45.196	255.811	403.518	
47711	80.025	45.212	256.444	403.898	
47771	80.025	45.228	257.078	404.278	
47831	80.025	45.243	257.711	404.658	
47891	80.025	45.259	258.344	405.038	
47951	80.025	45.275	258.978	405.418	
48011	80.025	45.291	259.611	405.798	
48071	80.025	45.307	260.244	406.178	
48131	80.025	45.323	260.878	406.924	
48191	80.025	45.338	261.511	407.314	
48251	80.025	45.354	262.144	407.704	
48311	80.025	45.37	262.778	408.084	
48371	80.025	45.386	263.411	408.464	
48431	80.025	45.402	264.044	408.844	
48491	80.025	45.418	264.678	409.224	
48551	80.025	45.433	265.311	409.604	
48611	80.025	45.449	265.944	409.984	
48671	80.025	45.465	266.578	410.364	
48731	80.025	45.481	267.211	410.744	
48791	80.025	45.497	267.844	411.124	
48851	80.025	45.513	268.478	411.504	
48911	80.025	45.528	269.111	411.884	
48971	80.025	45.544	269.744	412.264	
49031	80.025	45.56	270.378	412.947	
49091	80.025	45.576	271.011	413.46	
49151	80.025	45.592	271.644	413.84	
49211	80.025	45.608	272.278	414.22	
49271	80.025	45.623	272.911	414.6	
49331	80.025	45.719	273.544	414.98	
49391	80.025	45.719	274.178	415.36	
49451	80.025	45.719	274.811	415.74	
49511	80.025	45.719	276.792	416.12	
49571	80.025	45.719	277.459	416.5	
49631	80.025	45.719	278.092	416.88	
49691	80.025	45.719	278.725	417.26	
49751	80.025	45.719	279.359	417.64	
49811	80.025	45.719	279.992	418.02	
49871	80.025	45.719	280.625	418.4	
49931	80.025	45.719	281.259	418.78	
49991	80.025	45.719	281.892	419.165	
50051	80.025	45.719	282.525	419.481	
50111	80.025	45.719	283.159	419.798	
50171	80.025	45.719	283.792	420.197	
50231	80.025	45.719	284.425	420.904	
50291	80.025	45.719	285.059	421.284	
50351	80.025	45.719	285.692	421.664	
50411	80.025	45.719	286.325	422.044	
50471	80.025	45.719	286.959	422.458	
50531	80.025	45.719	287.592	422.848	
50591	80.025	45.751	288.225	423.238	
50651	80.025	45.937	288.859	423.505	
50711	80.025	46.107	289.492	423.758	
50771	80.025	46.164	290.125	424.011	
50831	80.025	46.212	290.759	424.265	
50891	80.025	46.259	291.392	424.518	
50951	80.025	46.307	292.025	424.771	
51011	80.025	46.354	292.659	425.025	
51071	80.025	46.402	294.14	425.278	
51131	80.025	46.449	294.773	425.531	
51191	80.025	46.497	295.406	425.785	
51251	80.025	46.544	296.04	426.038	
51311	80.025	46.592	296.673	426.291	
51371	80.025	46.639	297.306	426.545	
51431	80.025	46.687	297.94	426.798	
51491	80.025	46.734	298.573	427.051	
51551	80.025	46.782	299.206	427.305	
51611	80.025	46.829	299.84	427.558	
51671	80.025	46.877	300.473	427.811	
51731	80.025	46.922	301.106	428.065	
51791	80.025	46.938	301.74	428.318	
51851	80.025	46.954	302.373	428.571	
51911	80.025	46.969	303.006	428.825	
51971	80.025	46.985	303.64	429.199	
52031	80.025	47.001	304.273	429.523	
52091	80.025	47.017	304.906	429.846	
52151	80.025	47.033	305.54	430.169	
52211	80.025	47.049	306.173	430.493	
52271	80.025	47.064	306.806	430.816	
52331	80.025	47.08	307.44	431.096	
52391	80.025	47.096	308.073	431.349	
52451	80.025	47.112	308.706	431.602	
52511	80.025	47.128	309.34	431.856	
52571	80.025	47.144	309.973	432.109	
52631	80.025	47.159	310.606	432.362	
52691	80.025	47.175	311.24	432.616	
52751	80.025	47.191	311.873	432.869	
52811	80.025	47.207	312.506	433.122	
52871	80.025	47.223	313.14	433.376	
52931	80.025	47.239	313.773	433.629	
52991	80.025	47.254	314.406	433.882	
53051	80.025	47.27	315.04	434.136	
53111	80.025	47.286	315.673	434.389	
53171	80.025	47.302	316.306	434.642	
53231	80.025	47.318	316.94	435.008	
53291	80.025	47.334	317.573	435.324	
53351	80.025	47.349	318.206	435.641	
53411	80.025	47.365	318.84	435.958	
53471	80.025	47.381	319.473	436.274	
53531	80.025	47.397	320.106	436.591	
53591	80.025	47.413	320.74	436.908	
53651	80.025	47.429	321.373	437.224	
53711	80.025	47.444	322.006	437.541	
53771	80.025	47.46	322.64	437.858	
53831	80.025	47.476	323.273	438.174	
53891	80.025	47.492	323.906	438.491	
53951	80.025	47.508	324.54	438.808	
54011	80.025	47.524	325.173	439.124	
54071	80.025	47.539	325.806	439.441	
54131	80.025	47.555	326.44	439.758	
54191	80.025	47.594	327.073	440.074	
54251	80.025	47.726	327.706	440.391	
54311	80.025	47.856	328.34	440.708	
54371	80.025	47.984	328.973	441.024	
54431	80.025	48.112	329.606	441.341	
54491	80.025	48.31	330.24	442.645	
54551	80.025	48.453	330.873	442.899	
54611	80.025	48.595	331.506	443.152	
54671	80.025	48.738	332.14	443.405	
54731	80.025	48.88	332.773	443.659	
54791	80.025	49.023	333.406	443.912	
54851	80.025	49.165	334.04	444.165	
54911	80.025	49.308	334.673	444.419	
54971	80.025	49.45	335.306	444.672	
55031	80.025	49.593	335.94	444.925	
55091	80.025	49.735	336.573	445.179	
55151	80.025	49.878	337.206	445.432	
55211	80.025	50.02	337.84	445.685	
55271	80.025	50.17	338.473	445.939	
55331	80.025	50.281	339.106	446.192	
55391	80.025	50.391	339.74	446.445	
55451	80.025	50.502	340.373	446.699	
55511	80.025	50.613	341.006	446.952	
55571	80.025	50.724	341.64	447.205	
55631	80.025	50.835	342.273	447.461	
55691	80.025	50.946	342.906	447.781	
55751	80.025	51.056	343.54	448.099	
55811	80.025	51.167	344.173	448.352	
55871	80.025	51.278	344.806	448.647	
55931	80.025	51.389	345.44	448.967	
55991	80.025	51.5	346.073	449.245	
56051	80.025	51.686	346.706	449.499	
56111	80.025	51.878	347.34	449.752	
56171	80.025	52.071	347.973	450.005	
56231	80.025	52.263	348.606	450.259	
56291	80.025	52.455	349.24	450.512	
56351	80.025	52.632	349.873	450.765	
56411	80.025	52.808	350.506	451.019	
56471	80.025	52.984	351.14	451.272	
56531	80.025	53.131	351.773	451.525	
56591	80.025	53.291	352.406	451.779	
56651	80.025	53.418	353.04	452.032	
56711	80.025	53.541	353.673	452.285	
56771	80.025	53.652	354.306	452.539	
56831	80.025	53.821	354.94	453.064	
56891	80.025	53.901	355.573	453.391	
56951	80.025	53.98	356.206	453.718	
57011	80.025	54.059	356.84	454.044	
57071	80.025	54.138	357.473	454.371	
57131	80.025	54.243	358.106	454.688	
57191	80.025	54.306	358.74	455.004	
57251	80.025	54.37	359.373	455.321	
57311	80.025	54.433	360.006	455.675	
57371	80.025	54.496	360.64	456.464	
57431	80.025	54.56	361.373	456.649	
57491	80.025	54.623	362.273	456.649	
57551	80.025	54.686	366.65	456.8	
57611	80.025	54.75	367.437	457.0	
57671	80.025	54.813	368.197	457.2	
57731	80.025	54.876	368.957	457.4	
57791	80.025	54.94	369.717	457.6	
57851	80.025	55.003	370.477	457.8	
57911	80.025	55.066	371.237	458.0	
57971	80.025	55.13	371.997	458.2	
58031	80.025	55.193	372.757	458.4	
58091	80.025	55.335	373.517	458.59	
58151	80.025	55.367	374.277	458.78	
58211	80.025	55.399	375.037	458.97	
58271	80.025	55.43	375.797	459.16	
58331	80.025	55.462	376.557	459.35	
58391	80.025	55.494	377.317	459.54	
58451	80.025	55.525	378.077	459.73	
58511	80.025	55.557	378.837	460.005	
58571	80.025	55.589	379.597	460.205	
58631	80.025	55.666	380.357	460.395	
58691	80.025	55.682	381.117	460.585	
58751	80.025	55.698	381.877	460.775	
58811	80.025	55.713	382.931	460.965	
58871	80.025	55.729	383.705	461.155	
58931	80.025	55.745	384.996	461.404	
58991	80.025	55.761	385.503	461.784	
59051	80.025	55.777	386.01	462.164	
59111	80.025	55.793	386.516	462.544	
59171	80.025	55.808	387.023	463.069	
59231	80.025	55.824	387.403	463.649	
59291	80.025	55.84	387.783	464.229	
59351	80.025	55.856	388.163	464.799	
59411	80.025	55.872	388.543	465.369	
59471	80.025	55.888	388.923	466.085	
59531	80.025	55.903	389.303	466.655	
59591	80.025	55.919	389.683	467.225	
59651	80.025	56.011	390.063	467.795	
59711	80.025	56.14	390.443	468.365	
59771	80.025	56.268	390.823	468.935	
59831	80.025	56.395	391.203	469.505	
59891	80.025	56.522	391.583	470.075	
59951	80.025	56.649	391.963	470.645	
60011	80.025	56.775	392.343	471.215	
60071	80.025	56.89	392.723	471.785	
60131	80.025	57.001	393.103	472.355	
60191	80.025	57.112	393.483	472.925	
60251	80.025	57.37	393.863	473.523	
60311	80.025	57.573	394.243	473.992	
60371	80.025	57.715	394.623	474.644	
60431	80.025	57.857	395.003	474.928	
60491	80.025	58.039	395.383	475.288	
60551	80.025	58.15	395.763	475.826	
60611	80.025	58.261	396.522	475.9	
60671	80.025	58.372	397.282	475.964	
60731	80.025	58.483	398.042	476.027	
60791	80.025	58.594	398.802	476.09	
60851	80.025	58.704	399.562	476.154	
60911	80.025	58.815	400.322	476.217	
60971	80.025	58.934	401.082	476.28	
61031	80.025	59.013	401.842	476.344	
61091	80.025	59.093	402.602	476.407	
61151	80.025	59.172	403.362	476.47	
61211	80.025	59.251	404.122	476.534	
61271	80.025	59.33	404.882	476.656	
61331	80.025	59.428	405.642	476.846	
61391	80.025	59.491	406.402	477.036	
61451	80.025	59.555	407.162	477.226	
61511	80.025	59.618	407.922	477.416	
61571	80.025	59.681	408.682	477.606	
61631	80.025	59.745	409.442	477.796	
61691	80.025	59.808	410.202	477.986	
61751	80.025	59.871	410.962	478.176	
61811	80.025	59.935	412.14	478.366	
61871	80.025	59.998	412.883	478.592	
61931	80.025	60.061	413.263	479.169	
61991	80.025	60.125	413.643	479.673	
62051	80.025	60.188	414.023	480.116	
62111	80.025	60.251	414.403	480.559	
62171	80.025	60.315	414.783	481.003	
62231	80.025	60.378	415.163	481.446	
62291	80.025	60.47	416.676	481.889	
62351	80.025	60.547	417.183	482.333	
62411	80.025	60.563	417.69	482.776	
62471	80.025	60.579	418.196	483.241	
62531	80.025	60.594	418.703	483.748	
62591	80.025	60.61	419.21	484.255	
62651	80.025	60.626	419.716	484.761	
62711	80.025	60.642	420.223	485.358	
62771	80.025	60.658	420.73	485.801	
62831	80.025	60.674	421.236	486.245	
62891	80.025	60.689	421.743	486.688	
62951	80.025	60.705	422.25	487.131	
63011	80.025	60.721	422.756	487.575	
63071	80.025	60.737	423.263	488.039	
63131	80.025	60.753	423.77	488.528	
63191	80.025	60.769	424.276	488.971	
63251	80.025	60.784	424.783	489.415	
63311	80.025	60.8	425.29	489.858	
63371	80.025	60.816	425.796	490.301	
63431	80.025	60.832	426.303	490.745	
63491	80.025	60.848	426.81	491.238	
63551	80.025	60.864	427.316	491.931	
63611	80.025	60.879	427.823	492.391	
63671	80.025	60.895	428.33	492.834	
63731	80.025	60.911	428.836	493.278	
63791	80.025	60.927	429.343	493.721	
63851	80.025	60.943	429.85	494.164	
63911	80.025	60.959	430.356	494.608	
63971	80.025	60.974	430.863	495.051	
64031	80.025	60.99	431.37	495.494	
64091	80.025	61.006	431.876	495.938	
64151	80.025	61.022	432.383	496.381	
64211	80.025	61.038	432.89	496.824	
64271	80.025	61.054	433.396	497.268	
64331	80.025	61.069	433.903	497.711	
64391	80.025	61.085	434.41	498.154	
64451	80.025	61.101	434.916	498.598	
64511	80.025	61.117	435.423	499.406	
64571	80.025	61.133	435.93	499.913	
64631	80.025	61.149	436.436	500.419	
64691	80.025	61.164	436.943	501.022	
64751	80.025	61.18	437.45	501.465	
64811	80.025	61.196	437.956	501.908	
64871	80.025	61.212	438.463	502.352	
64931	80.025	61.228	438.97	502.795	
64991	80.025	61.244	439.476	503.238	
65051	80.025	61.304	439.983	503.682	
65111	80.025	61.435	440.49	504.125	
65171	80.025	61.577	442.245	504.599	
65231	80.025	61.834	442.245	505.383	
65291	80.025	61.944	442.245	506.35	
65351	80.025	62.055	442.245	507.492	
65411	80.025	62.156	442.245	508.316	
65471	80.025	62.251	442.245	509.139	
65531	80.025	62.346	442.245	509.962	
65591	80.025	62.433	442.245	510.786	
65651	80.025	62.496	442.245	511.609	
65711	80.025	62.559	442.245	512.63	
65771	80.025	62.623	442.245	513.453	
65831	80.025	62.686	442.245	514.277	
65891	80.025	62.749	442.245	515.1	
65951	80.025	62.898	442.245	515.923	
66011	80.025	62.946	442.245	516.747	
66071	80.025	62.993	442.245	517.57	
66131	80.025	63.047	442.245	518.393	
66191	80.025	63.079	442.245	519.217	
66251	80.025	63.11	442.245	520.04	
66311	80.025	63.142	442.245	520.903	
66371	80.025	63.174	442.245	521.537	
66431	80.025	63.205	442.245	522.17	
66491	80.025	63.237	442.245	522.803	
66551	80.025	63.269	442.245	523.437	
66611	80.025	63.3	442.245	524.07	
66671	80.025	63.332	442.245	524.783	
66731	80.025	63.364	442.245	525.902	
66791	80.025	63.395	442.707	526.372	
66851	80.025	63.442	443.24	526.815	
66911	80.025	63.572	443.747	527.259	
66971	80.025	63.7	444.254	527.702	
67031	80.025	63.827	444.76	528.145	
67091	80.025	63.954	445.267	528.589	
67151	80.025	64.081	445.774	529.032	
67211	80.025	64.207	446.28	529.475	
67271	80.025	64.334	446.787	529.919	
67331	80.025	64.461	447.294	530.362	
67391	80.025	64.587	447.8	530.805	
67451	80.025	64.753	448.307	531.249	
67511	80.025	64.938	448.814	532.249	
67571	80.025	65.107	449.32	532.626	
67631	80.025	65.202	449.827	533.043	
67691	80.025	65.297	450.334	533.423	
67751	80.025	65.392	450.84	533.803	
67811	80.025	65.487	451.347	534.183	
67871	80.025	65.582	451.854	534.563	
67931	80.025	65.677	452.36	534.943	
67991	80.025	65.772	452.867	535.361	
68051	80.025	65.867	453.374	535.769	
68111	80.025	65.962	453.88	536.149	
68171	80.025	66.057	454.387	536.529	
68231	80.025	66.152	454.894	536.909	
68291	80.025	66.247	455.4	537.391	
68351	80.025	66.342	455.907	537.841	
68411	80.025	66.437	456.414	538.284	
68471	80.025	66.532	456.92	539.08	
68531	80.025	66.627	457.427	539.53	
68591	80.025	66.722	457.934	539.974	
68651	80.025	66.817	458.44	540.417	
68711	80.025	66.912	458.947	540.86	
68771	80.025	67.007	459.454	541.304	
68831	80.025	67.102	459.96	541.747	
68891	80.025	67.197	460.467	542.226	
68951	80.025	67.303	460.974	542.632	
69011	80.025	67.412	461.48	543.012	
69071	80.025	67.459	461.987	543.392	
69131	80.025	67.507	462.494	543.772	
69191	80.025	67.554	463.0	544.152	
69251	80.025	67.602	463.507	544.532	
69311	80.025	67.649	464.014	544.912	
69371	80.025	67.732	464.52	545.292	
69431	80.025	67.763	465.027	545.672	
69491	80.025	67.821	465.534	546.052	
69551	80.025	67.837	467.261	546.432	
69611	80.025	67.853	467.795	546.812	
69671	80.025	67.869	468.301	547.192	
69731	80.025	67.885	468.808	547.572	
69791	80.025	67.901	469.315	547.952	
69851	80.025	67.916	469.821	548.332	
69911	80.025	67.932	470.328	548.712	
69971	80.025	67.948	470.835	549.092	
70031	80.025	67.964	471.341	549.472	
70091	80.025	67.98	471.848	549.852	
70151	80.025	67.996	472.355	550.232	
70211	80.025	68.011	472.861	550.612	
70271	80.025	68.027	473.368	550.992	
70331	80.025	68.043	473.875	551.372	
70391	80.025	68.059	474.381	551.752	
70451	80.025	68.075	474.888	552.132	
70511	80.025	68.24	475.395	552.512	
70571	80.025	68.435	475.901	552.892	
70631	80.025	68.629	476.408	553.272	
70691	80.025	68.795	476.915	553.652	
70751	80.025	68.954	477.421	554.032	
70811	80.025	69.112	477.928	554.412	
70871	80.025	69.27	478.435	555.742	
70931	80.025	69.429	478.941	556.122	
70991	80.025	69.587	479.448	556.502	
71051	80.025	69.745	479.955	556.882	
71111	80.025	69.896	480.461	557.34	
71171	80.025	70.039	480.968	557.657	
71231	80.025	70.251	481.475	557.973	
71291	80.025	70.378	481.981	558.319	
71351	80.025	70.504	482.488	558.673	
71411	80.025	70.631	482.995	558.99	
71471	80.025	70.758	483.501	559.307	
71531	80.025	70.884	484.008	559.623	
71591	80.025	71.011	484.515	559.94	
71651	80.025	71.138	485.021	560.384	
71711	80.025	71.279	485.528	560.711	
71771	80.025	71.39	486.035	561.027	
71831	80.025	71.501	486.541	561.344	
71891	80.025	71.611	487.048	561.661	
71951	80.025	71.722	487.555	561.977	
72011	80.025	71.833	488.061	562.294	
72071	80.025	71.944	488.568	562.613	
72131	80.025	72.055	489.075	562.994	
72191	80.025	72.166	489.581	563.311	
72251	80.025	72.276	490.088	563.627	
72311	80.025	72.387	490.595	563.944	
72371	80.025	72.498	491.101	564.261	
72431	80.025	72.639	491.608	564.672	
72491	80.025	72.718	492.115	565.115	
72551	80.025	72.817	492.621	565.558	
72611	80.025	72.881	493.128	566.148	
72671	80.025	72.944	493.635	566.591	
72731	80.025	73.007	494.141	567.034	
72791	80.025	73.071	494.648	567.478	
72851	80.025	73.134	495.155	567.921	
72911	80.025	73.197	495.661	568.364	
72971	80.025	73.261	496.168	568.808	
73031	80.025	73.381	496.675	569.251	
73091	80.025	73.412	497.181	569.777	
73151	80.025	73.444	497.688	570.22	
73211	80.025	73.476	498.195	570.664	
73271	80.025	73.507	500.319	571.107	
73331	80.025	73.539	500.618	571.846	
73391	80.025	73.571	500.618	572.821	
73451	80.025	73.602	500.618	573.781	
73511	80.025	73.634	500.618	574.771	
73571	80.025	73.666	500.618	575.797	
73631	80.025	73.697	500.618	576.906	
73691	80.025	73.729	500.618	577.868	
73751	80.025	73.761	500.618	578.754	
73811	80.025	73.792	500.618	579.641	
73871	80.025	73.824	500.618	580.528	
73931	80.025	73.856	500.618	581.414	
73991	80.025	73.887	500.618	582.301	
74051	80.025	73.919	500.618	583.188	
74111	80.025	73.951	500.618	584.074	
74171	80.025	73.982	500.618	584.961	
74231	80.025	74.014	500.618	585.848	
74291	80.025	74.046	500.618	586.734	
74351	80.025	74.077	500.618	587.621	
74411	80.025	74.109	500.618	588.508	
74471	80.025	74.141	500.618	589.394	
74531	80.025	74.172	500.618	590.281	
74591	80.025	74.204	500.618	591.168	
74651	80.025	74.236	500.618	592.054	
74711	80.025	74.267	500.618	593.846	
74771	80.025	74.299	500.618	594.679	
74831	80.025	74.331	500.618	595.485	
74891	80.025	74.362	500.618	596.141	
74951	80.025	74.394	500.618	596.978	
75011	80.025	74.533	500.618	597.611	
75071	80.025	74.533	500.618	598.244	
75131	80.025	74.533	500.618	598.878	
75191	80.025	74.533	500.618	599.511	
75251	80.025	74.533	500.618	600.144	
75311	80.025	74.533	500.618	600.778	
75371	80.025	74.533	500.618	601.411	
75431	80.025	74.533	500.618	602.044	
75491	80.025	74.533	500.618	602.788	
75551	80.025	74.533	500.618	603.738	
75611	80.025	74.533	500.618	604.665	
75671	80.025	74.533	500.618	605.489	
75731	80.025	74.533	500.618	606.285	
75791	80.025	74.533	500.618	607.045	
75851	80.025	74.533	500.618	607.805	
