job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
254	Success	29601	547.0	30148.0	60.0	30208.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
255	Success	29602	606.0	30208.0	60.0	30268.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
256	Success	30396	0.0	30396.0	60.0	30456.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
257	Success	30397	59.0	30456.0	60.0	30516.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
205	Success	23229	5849.0	29078.0	1679.0	30757.0	40	0	2	normal_large_user	default_queue	1679.0	7200.0	1
242	Success	26834	3923.0	30757.0	60.0	30817.0	40	0	2	normal_large_user	default_queue	60.0	600.0	1
243	Success	26835	3982.0	30817.0	60.0	30877.0	40	0	2	normal_large_user	default_queue	60.0	900.0	1
260	Success	30436	441.0	30877.0	60.0	30937.0	40	0	2	normal_large_user	default_queue	60.0	1800.0	1
274	Success	31312	0.0	31312.0	60.0	31372.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
275	Success	31313	0.0	31313.0	60.0	31373.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
276	Success	31314	0.0	31314.0	60.0	31374.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
277	Success	31315	0.0	31315.0	60.0	31375.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
281	Success	31319	0.0	31319.0	60.0	31379.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
280	Success	31318	57.0	31375.0	60.0	31435.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
284	Success	31322	57.0	31379.0	60.0	31439.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
259	Success	30399	538.0	30937.0	511.0	31448.0	8	0	3	normal_small_user	default_queue	511.0	2700.0	0
279	Success	31317	57.0	31374.0	121.0	31495.0	2	0	1	urgent_tiny_user	priority_queue	121.0	600.0	0
285	Success	31323	112.0	31435.0	60.0	31495.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
286	Success	31324	111.0	31435.0	60.0	31495.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
288	Success	31326	113.0	31439.0	60.0	31499.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
287	Success	31325	123.0	31448.0	60.0	31508.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
262	Success	30800	708.0	31508.0	60.0	31568.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
258	Success	30398	118.0	30516.0	1094.0	31610.0	8	0	3	normal_small_user	default_queue	1094.0	7200.0	1
269	Success	31207	403.0	31610.0	60.0	31670.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
270	Success	31280	390.0	31670.0	60.0	31730.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
278	Success	31316	0.0	31316.0	483.0	31799.0	1	0	1	urgent_tiny_user	priority_queue	483.0	3600.0	0
283	Success	31321	52.0	31373.0	697.0	32070.0	1	0	1	urgent_tiny_user	priority_queue	697.0	1800.0	1
267	Success	31205	363.0	31568.0	683.0	32251.0	8	0	3	normal_small_user	default_queue	683.0	1800.0	1
238	Success	25670	120.0	25790.0	6494.0	32284.0	4	0	3	normal_small_user	default_queue	6494.0	7200.0	1
273	Success	31283	968.0	32251.0	60.0	32311.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
293	Success	32004	307.0	32311.0	60.0	32371.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
227	Success	24796	874.0	25670.0	6950.0	32620.0	8	0	3	normal_small_user	default_queue	6950.0	7200.0	1
299	Success	32011	609.0	32620.0	60.0	32680.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
289	Success	31327	121.0	31448.0	1483.0	32931.0	1	0	1	urgent_tiny_user	priority_queue	1483.0	1800.0	0
282	Success	31320	52.0	31372.0	1713.0	33085.0	1	0	1	urgent_tiny_user	priority_queue	1713.0	2700.0	1
294	Success	32005	366.0	32371.0	757.0	33128.0	8	0	3	normal_small_user	default_queue	757.0	900.0	1
301	Success	33213	0.0	33213.0	60.0	33273.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
303	Success	33215	0.0	33215.0	60.0	33275.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
298	Success	32010	274.0	32284.0	1097.0	33381.0	4	0	3	normal_small_user	default_queue	1097.0	1800.0	1
264	Success	30802	2579.0	33381.0	60.0	33441.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
261	Success	30437	500.0	30937.0	2533.0	33470.0	32	0	2	normal_large_user	default_queue	2533.0	7200.0	1
265	Success	30803	2638.0	33441.0	60.0	33501.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
291	Success	31639	1831.0	33470.0	60.0	33530.0	16	0	2	normal_large_user	default_queue	60.0	600.0	1
266	Success	31204	2266.0	33470.0	60.0	33530.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
268	Success	31206	2295.0	33501.0	60.0	33561.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
292	Success	32003	1527.0	33530.0	60.0	33590.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
295	Success	32006	1555.0	33561.0	60.0	33621.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
296	Success	32008	1582.0	33590.0	60.0	33650.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
297	Success	32009	1612.0	33621.0	60.0	33681.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
300	Success	33212	438.0	33650.0	60.0	33710.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
302	Success	33214	467.0	33681.0	1825.0	35506.0	12	0	3	normal_small_user	default_queue	1825.0	2700.0	1
310	Success	34884	622.0	35506.0	383.0	35889.0	12	0	3	normal_small_user	default_queue	383.0	600.0	1
311	Success	34885	1004.0	35889.0	60.0	35949.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
272	Success	31282	2248.0	33530.0	3080.0	36610.0	12	0	3	normal_small_user	default_queue	3080.0	7200.0	1
313	Success	34887	1723.0	36610.0	60.0	36670.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
309	Success	34045	0.0	34045.0	2629.0	36674.0	16	0	2	normal_large_user	default_queue	2629.0	2700.0	1
305	Success	33241	3433.0	36674.0	60.0	36734.0	32	0	2	normal_large_user	default_queue	60.0	900.0	1
316	Success	36816	0.0	36816.0	1490.0	38306.0	8	0	3	normal_small_user	default_queue	1490.0	1800.0	1
317	Success	36817	1489.0	38306.0	60.0	38366.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
318	Success	36818	1548.0	38366.0	60.0	38426.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
319	Success	36819	1607.0	38426.0	60.0	38486.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
326	Success	38528	0.0	38528.0	60.0	38588.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
327	Success	38529	0.0	38529.0	60.0	38589.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
329	Success	38531	57.0	38588.0	60.0	38648.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
320	Success	37620	866.0	38486.0	234.0	38720.0	8	0	3	normal_small_user	default_queue	234.0	1800.0	1
332	Success	38534	186.0	38720.0	60.0	38780.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
333	Success	38535	185.0	38720.0	60.0	38780.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
335	Success	38537	183.0	38720.0	60.0	38780.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
331	Success	38533	115.0	38648.0	183.0	38831.0	1	0	1	urgent_tiny_user	priority_queue	183.0	7200.0	0
337	Success	38539	241.0	38780.0	60.0	38840.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
341	Success	38543	237.0	38780.0	60.0	38840.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
308	Success	34044	2690.0	36734.0	2108.0	38842.0	24	0	2	normal_large_user	default_queue	2108.0	7200.0	1
271	Success	31281	449.0	31730.0	7157.0	38887.0	8	0	3	normal_small_user	default_queue	7157.0	7200.0	1
340	Success	38542	300.0	38842.0	60.0	38902.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
322	Success	37622	1220.0	38842.0	60.0	38902.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
323	Success	37623	1264.0	38887.0	60.0	38947.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
314	Success	35246	3701.0	38947.0	60.0	39007.0	24	0	2	normal_large_user	default_queue	60.0	3600.0	1
336	Success	38538	182.0	38720.0	460.0	39180.0	2	0	1	urgent_tiny_user	priority_queue	460.0	1800.0	0
339	Success	38541	299.0	38840.0	405.0	39245.0	2	0	1	urgent_tiny_user	priority_queue	405.0	3600.0	0
334	Success	38536	184.0	38720.0	566.0	39286.0	2	0	1	urgent_tiny_user	priority_queue	566.0	900.0	0
345	Success	39227	18.0	39245.0	60.0	39305.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
321	Success	37621	1221.0	38842.0	848.0	39690.0	8	0	3	normal_small_user	default_queue	848.0	2700.0	1
348	Success	39690	0.0	39690.0	60.0	39750.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
328	Success	38530	0.0	38530.0	1254.0	39784.0	2	0	1	urgent_tiny_user	priority_queue	1254.0	3600.0	0
349	Success	39691	59.0	39750.0	60.0	39810.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
351	Success	40093	0.0	40093.0	60.0	40153.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
263	Success	30801	2284.0	33085.0	7098.0	40183.0	12	0	3	normal_small_user	default_queue	7098.0	7200.0	1
343	Success	39225	958.0	40183.0	60.0	40243.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
344	Success	39226	1017.0	40243.0	60.0	40303.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
342	Success	39224	466.0	39690.0	1026.0	40716.0	8	0	3	normal_small_user	default_queue	1026.0	1200.0	1
347	Success	39689	1027.0	40716.0	60.0	40776.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
350	Success	40092	684.0	40776.0	60.0	40836.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
338	Success	38540	240.0	38780.0	2086.0	40866.0	1	0	1	urgent_tiny_user	priority_queue	2086.0	7200.0	0
352	Success	40094	742.0	40836.0	60.0	40896.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
346	Success	39688	615.0	40303.0	814.0	41117.0	12	0	3	normal_small_user	default_queue	814.0	7200.0	1
354	Success	40828	289.0	41117.0	60.0	41177.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
356	Success	40830	347.0	41177.0	60.0	41237.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
312	Success	34886	1063.0	35949.0	5817.0	41766.0	12	0	3	normal_small_user	default_queue	5817.0	7200.0	1
325	Success	37649	1358.0	39007.0	3056.0	42063.0	24	0	2	normal_large_user	default_queue	3056.0	7200.0	1
365	Success	42035	0.0	42035.0	60.0	42095.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
360	Success	41652	411.0	42063.0	60.0	42123.0	24	0	2	normal_large_user	default_queue	60.0	1200.0	1
353	Success	40095	801.0	40896.0	1788.0	42684.0	12	0	3	normal_small_user	default_queue	1788.0	3600.0	1
362	Success	42032	652.0	42684.0	60.0	42744.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
363	Success	42033	711.0	42744.0	60.0	42804.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
315	Success	35247	6876.0	42123.0	1129.0	43252.0	32	0	2	normal_large_user	default_queue	1129.0	1800.0	1
324	Success	37648	5604.0	43252.0	60.0	43312.0	32	0	2	normal_large_user	default_queue	60.0	900.0	1
364	Success	42034	770.0	42804.0	1315.0	44119.0	12	0	3	normal_small_user	default_queue	1315.0	3600.0	1
355	Success	40829	288.0	41117.0	3486.0	44603.0	8	0	3	normal_small_user	default_queue	3486.0	3600.0	1
366	Success	44896	0.0	44896.0	60.0	44956.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
367	Success	44897	59.0	44956.0	60.0	45016.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
369	Success	44899	57.0	44956.0	60.0	45016.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
368	Success	44898	118.0	45016.0	60.0	45076.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
372	Success	45636	0.0	45636.0	60.0	45696.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
330	Success	38532	57.0	38589.0	7115.0	45704.0	1	0	1	urgent_tiny_user	priority_queue	7115.0	7200.0	0
377	Success	45745	0.0	45745.0	60.0	45805.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
380	Success	45748	0.0	45748.0	60.0	45808.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
290	Success	31638	12481.0	44119.0	1708.0	45827.0	40	0	2	normal_large_user	default_queue	1708.0	3600.0	1
383	Success	45751	54.0	45805.0	60.0	45865.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
384	Success	45752	56.0	45808.0	60.0	45868.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
381	Success	45749	78.0	45827.0	60.0	45887.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
385	Success	45753	74.0	45827.0	60.0	45887.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
387	Success	45755	72.0	45827.0	60.0	45887.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
388	Success	45756	71.0	45827.0	60.0	45887.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
389	Success	45757	70.0	45827.0	60.0	45887.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
390	Success	45758	69.0	45827.0	60.0	45887.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
374	Success	45638	189.0	45827.0	60.0	45887.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
375	Success	45639	188.0	45827.0	60.0	45887.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
370	Success	45254	633.0	45887.0	60.0	45947.0	24	0	2	normal_large_user	default_queue	60.0	600.0	1
371	Success	45255	692.0	45947.0	60.0	46007.0	24	0	2	normal_large_user	default_queue	60.0	1800.0	1
357	Success	40831	935.0	41766.0	4265.0	46031.0	12	0	3	normal_small_user	default_queue	4265.0	7200.0	1
304	Success	33240	12791.0	46031.0	60.0	46091.0	40	0	2	normal_large_user	default_queue	60.0	600.0	1
382	Success	45750	77.0	45827.0	661.0	46488.0	2	0	1	urgent_tiny_user	priority_queue	661.0	3600.0	0
395	Success	46441	0.0	46441.0	60.0	46501.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
396	Success	46442	59.0	46501.0	60.0	46561.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
397	Success	46443	118.0	46561.0	60.0	46621.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
307	Success	33643	12448.0	46091.0	1017.0	47108.0	40	0	2	normal_large_user	default_queue	1017.0	1200.0	1
378	Success	45746	0.0	45746.0	1416.0	47162.0	1	0	1	urgent_tiny_user	priority_queue	1416.0	1800.0	0
361	Success	41653	5455.0	47108.0	60.0	47168.0	40	0	2	normal_large_user	default_queue	60.0	1800.0	1
393	Success	46057	1111.0	47168.0	60.0	47228.0	16	0	2	normal_large_user	default_queue	60.0	600.0	1
394	Success	46440	788.0	47228.0	60.0	47288.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
373	Success	45637	59.0	45696.0	2005.0	47701.0	12	0	3	normal_small_user	default_queue	2005.0	2700.0	1
398	Success	48458	0.0	48458.0	60.0	48518.0	32	0	2	normal_large_user	default_queue	60.0	2700.0	1
386	Success	45754	73.0	45827.0	2742.0	48569.0	1	0	1	urgent_tiny_user	priority_queue	2742.0	7200.0	0
376	Success	45744	0.0	45744.0	3567.0	49311.0	1	0	1	urgent_tiny_user	priority_queue	3567.0	3600.0	0
400	Success	49700	0.0	49700.0	60.0	49760.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
402	Success	49702	0.0	49702.0	60.0	49762.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
403	Success	49703	57.0	49760.0	60.0	49820.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
391	Success	45759	68.0	45827.0	4123.0	49950.0	2	0	1	urgent_tiny_user	priority_queue	4123.0	7200.0	0
404	Success	50860	0.0	50860.0	60.0	50920.0	16	0	2	normal_large_user	default_queue	60.0	1200.0	1
407	Success	51245	0.0	51245.0	60.0	51305.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
408	Success	51246	0.0	51246.0	60.0	51306.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
401	Success	49701	0.0	49701.0	2011.0	51712.0	12	0	3	normal_small_user	default_queue	2011.0	3600.0	1
406	Success	51244	0.0	51244.0	892.0	52136.0	12	0	3	normal_small_user	default_queue	892.0	1800.0	1
379	Success	45747	80.0	45827.0	6366.0	52193.0	2	0	1	urgent_tiny_user	priority_queue	6366.0	7200.0	0
409	Success	51247	0.0	51247.0	1002.0	52249.0	4	0	3	normal_small_user	default_queue	1002.0	2700.0	1
413	Success	52961	0.0	52961.0	60.0	53021.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
392	Success	46056	1112.0	47168.0	6220.0	53388.0	24	0	2	normal_large_user	default_queue	6220.0	7200.0	1
416	Success	52964	424.0	53388.0	60.0	53448.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
418	Success	52966	422.0	53388.0	60.0	53448.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
419	Success	52967	421.0	53388.0	60.0	53448.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
420	Success	52968	420.0	53388.0	60.0	53448.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
421	Success	52969	419.0	53388.0	60.0	53448.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
422	Success	52970	418.0	53388.0	60.0	53448.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
423	Success	52971	417.0	53388.0	60.0	53448.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
425	Success	52973	415.0	53388.0	60.0	53448.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
428	Success	53304	144.0	53448.0	60.0	53508.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
429	Success	53305	203.0	53508.0	60.0	53568.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
430	Success	53306	262.0	53568.0	60.0	53628.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
431	Success	53307	321.0	53628.0	60.0	53688.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
424	Success	52972	416.0	53388.0	615.0	54003.0	1	0	1	urgent_tiny_user	priority_queue	615.0	1800.0	0
415	Success	52963	58.0	53021.0	984.0	54005.0	1	0	1	urgent_tiny_user	priority_queue	984.0	1800.0	0
412	Success	52960	0.0	52960.0	1520.0	54480.0	1	0	1	urgent_tiny_user	priority_queue	1520.0	3600.0	0
427	Success	52975	413.0	53388.0	1361.0	54749.0	2	0	1	urgent_tiny_user	priority_queue	1361.0	3600.0	0
434	Success	54848	0.0	54848.0	60.0	54908.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
435	Success	54849	0.0	54849.0	60.0	54909.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
436	Success	54850	59.0	54909.0	60.0	54969.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
426	Success	52974	414.0	53388.0	2099.0	55487.0	1	0	1	urgent_tiny_user	priority_queue	2099.0	2700.0	0
442	Success	56908	0.0	56908.0	60.0	56968.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
417	Success	52965	423.0	53388.0	3745.0	57133.0	2	0	1	urgent_tiny_user	priority_queue	3745.0	7200.0	0
399	Success	48459	3790.0	52249.0	5256.0	57505.0	40	0	2	normal_large_user	default_queue	5256.0	7200.0	1
439	Success	56453	1052.0	57505.0	60.0	57565.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
432	Success	53664	3841.0	57505.0	60.0	57565.0	24	0	2	normal_large_user	default_queue	60.0	2700.0	1
448	Success	57314	191.0	57505.0	60.0	57565.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
440	Success	56454	1111.0	57565.0	60.0	57625.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
441	Success	56455	1110.0	57565.0	60.0	57625.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
447	Success	57313	252.0	57565.0	60.0	57625.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
446	Success	57312	313.0	57625.0	60.0	57685.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
449	Success	57315	310.0	57625.0	60.0	57685.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
450	Success	57776	0.0	57776.0	60.0	57836.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
451	Success	57777	0.0	57777.0	60.0	57837.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
452	Success	57778	0.0	57778.0	60.0	57838.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
453	Success	57779	0.0	57779.0	60.0	57839.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
454	Success	57780	0.0	57780.0	60.0	57840.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
455	Success	57781	0.0	57781.0	60.0	57841.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
457	Success	57783	0.0	57783.0	60.0	57843.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
445	Success	56911	222.0	57133.0	880.0	58013.0	4	0	3	normal_small_user	default_queue	880.0	2700.0	1
458	Success	57784	0.0	57784.0	280.0	58064.0	1	0	1	urgent_tiny_user	priority_queue	280.0	2700.0	0
460	Success	58116	0.0	58116.0	60.0	58176.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
461	Success	58117	0.0	58117.0	60.0	58177.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
463	Success	58119	58.0	58177.0	60.0	58237.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
456	Success	57782	0.0	57782.0	745.0	58527.0	2	0	1	urgent_tiny_user	priority_queue	745.0	2700.0	0
437	Success	54851	57.0	54908.0	3639.0	58547.0	8	0	3	normal_small_user	default_queue	3639.0	7200.0	1
466	Success	58856	0.0	58856.0	60.0	58916.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
438	Success	56452	0.0	56452.0	2486.0	58938.0	8	0	3	normal_small_user	default_queue	2486.0	3600.0	1
467	Success	58857	0.0	58857.0	334.0	59191.0	12	0	3	normal_small_user	default_queue	334.0	900.0	1
470	Success	59260	0.0	59260.0	60.0	59320.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
472	Success	59262	0.0	59262.0	60.0	59322.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
414	Success	52962	0.0	52962.0	6751.0	59713.0	2	0	1	urgent_tiny_user	priority_queue	6751.0	7200.0	0
473	Success	59263	57.0	59320.0	441.0	59761.0	12	0	3	normal_small_user	default_queue	441.0	2700.0	1
474	Success	59720	0.0	59720.0	60.0	59780.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
475	Success	59721	0.0	59721.0	60.0	59781.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
476	Success	59722	39.0	59761.0	60.0	59821.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
477	Success	59723	38.0	59761.0	60.0	59821.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
459	Success	57785	0.0	57785.0	2324.0	60109.0	1	0	1	urgent_tiny_user	priority_queue	2324.0	7200.0	0
478	Success	60068	41.0	60109.0	416.0	60525.0	24	0	2	normal_large_user	default_queue	416.0	7200.0	1
480	Success	60464	61.0	60525.0	60.0	60585.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
481	Success	60465	60.0	60525.0	60.0	60585.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
482	Success	60466	59.0	60525.0	60.0	60585.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
468	Success	58858	0.0	58858.0	1878.0	60736.0	4	0	3	normal_small_user	default_queue	1878.0	3600.0	1
485	Success	61271	0.0	61271.0	60.0	61331.0	16	0	2	normal_large_user	default_queue	60.0	1800.0	1
444	Success	56910	655.0	57565.0	3805.0	61370.0	12	0	3	normal_small_user	default_queue	3805.0	7200.0	0
