121391	84.387	95.959	790.49	724.709	
121451	84.387	95.99	791.123	724.899	
121511	84.387	96.022	791.757	725.089	
121571	84.734	96.054	794.403	725.279	
121631	85.114	96.085	794.657	725.469	
121691	85.494	96.117	794.91	725.659	
121751	85.874	96.149	795.163	726.019	
121811	86.254	96.18	795.417	726.354	
121871	86.634	96.212	795.67	726.725	
121931	87.014	96.244	795.923	727.105	
121991	87.394	96.275	796.177	727.485	
122051	87.774	96.307	796.43	727.865	
122111	88.154	96.339	796.683	728.245	
122171	88.534	96.37	796.937	728.625	
122231	88.914	96.402	797.19	728.92	
122291	89.294	96.434	797.443	729.11	
122351	89.674	96.465	797.697	729.3	
122411	90.22	96.497	798.033	729.561	
122471	90.22	96.529	798.47	730.13	
122531	90.22	96.56	798.723	730.729	
122591	90.22	96.592	798.977	731.235	
122651	90.22	96.624	799.23	731.742	
122711	90.22	96.655	799.483	732.249	
122771	90.22	96.687	799.737	732.755	
122831	90.22	96.719	799.99	733.262	
122891	90.22	96.75	800.243	733.769	
122951	90.22	96.782	800.497	734.275	
123011	90.22	96.814	800.75	734.782	
123071	90.22	96.845	801.003	735.289	
123131	90.22	96.877	801.257	735.795	
123191	90.22	96.909	801.51	736.302	
123251	90.22	96.94	801.763	736.809	
123311	90.22	96.972	802.017	737.356	
123371	90.22	97.004	802.27	738.111	
123431	90.22	97.035	802.523	738.745	
123491	90.22	97.067	802.777	739.378	
123551	90.22	97.099	803.03	740.011	
123611	90.22	97.13	803.283	740.645	
123671	90.22	97.162	803.537	741.278	
123731	90.22	97.341	803.79	742.434	
123791	90.22	97.341	804.043	742.951	
123851	90.22	97.341	804.297	743.458	
123911	90.22	97.341	804.55	743.964	
123971	90.22	97.341	804.803	744.471	
124031	90.22	97.341	805.057	745.072	
124091	90.22	97.341	806.311	745.878	
124151	90.22	97.341	806.311	747.097	
124211	90.22	97.341	806.311	748.074	
124271	90.22	97.341	806.311	749.034	
124331	90.22	97.341	806.311	749.913	
124391	90.22	97.341	806.311	750.673	
124451	90.22	97.341	806.311	751.433	
124511	90.22	97.341	806.311	752.193	
124571	90.22	97.341	806.311	752.953	
124631	90.22	97.341	806.311	753.713	
124691	90.22	97.341	806.311	754.473	
124751	90.22	97.341	806.311	755.233	
124811	90.22	97.341	806.311	755.993	
124871	90.22	97.341	806.311	756.753	
124931	90.22	97.403	806.311	757.513	
124991	90.22	97.709	806.311	758.273	
125051	90.22	97.869	806.311	759.033	
125111	90.22	97.98	806.311	759.793	
125171	90.22	98.091	806.311	760.553	
125231	90.22	98.201	806.311	761.313	
125291	90.22	98.301	806.311	762.073	
125351	90.22	98.396	806.311	762.923	
125411	90.22	98.491	806.311	763.809	
125471	90.22	98.586	806.311	764.696	
125531	90.22	98.681	806.311	765.583	
125591	90.22	98.776	806.311	766.469	
125651	90.22	98.871	806.311	767.356	
125711	90.22	98.966	806.311	768.243	
125771	90.22	99.061	806.311	769.129	
125831	90.22	99.156	806.311	770.016	
125891	90.22	99.251	806.311	770.903	
125951	90.22	99.346	806.311	772.378	
126011	90.22	99.441	806.311	773.274	
126071	90.22	99.536	806.311	774.137	
126131	90.22	99.631	806.311	774.96	
126191	90.22	99.73	806.311	775.784	
126251	90.22	99.809	806.311	776.607	
126311	90.22	99.888	806.311	777.43	
126371	90.22	99.968	806.311	778.254	
126431	90.22	100.047	806.311	779.104	
126491	90.22	100.126	806.311	779.994	
126551	90.22	100.205	806.311	780.857	
126611	90.22	100.284	806.311	781.777	
126671	90.22	100.363	806.311	783.051	
126731	90.22	100.443	806.311	783.875	
126791	90.22	100.522	806.311	784.698	
126851	90.22	100.601	806.311	785.521	
126911	90.22	100.68	806.311	786.345	
126971	90.22	100.759	806.311	787.168	
127031	90.22	100.838	806.311	787.991	
127091	90.22	100.918	806.311	788.815	
127151	90.22	100.997	806.311	789.726	
127211	90.22	101.076	806.311	790.56	
127271	90.22	101.155	806.311	791.352	
127331	90.22	101.234	806.311	792.112	
127391	90.22	101.313	806.311	792.872	
127451	90.22	101.393	806.311	793.632	
127511	90.22	101.472	806.311	794.392	
127571	90.22	101.551	806.311	795.152	
127631	90.22	101.63	806.311	796.519	
127691	90.22	101.709	806.311	797.246	
127751	90.22	101.788	806.311	797.879	
127811	90.22	101.868	806.311	798.513	
127871	90.22	101.947	806.311	799.146	
127931	90.22	102.026	806.576	800.109	
127991	90.22	102.105	806.976	800.616	
128051	90.22	102.184	807.356	801.123	
128111	90.22	102.263	807.736	801.629	
128171	90.22	102.343	808.116	802.136	
128231	90.22	102.422	808.496	802.643	
128291	90.22	102.501	808.876	803.149	
128351	90.22	102.58	809.256	803.656	
128411	90.22	102.659	809.636	804.163	
128471	90.22	102.738	810.016	804.669	
128531	90.22	102.818	810.396	805.176	
128591	90.22	102.897	810.776	805.683	
128651	90.22	102.976	811.156	806.189	
128711	90.22	103.055	811.536	806.696	
128771	90.22	103.134	811.916	807.203	
128831	90.22	103.213	812.296	807.709	
128891	90.22	103.293	812.676	808.216	
128951	90.22	103.372	813.056	808.723	
129011	90.22	103.451	813.436	809.229	
129071	90.22	103.53	813.816	809.736	
129131	90.22	103.609	814.196	810.243	
129191	90.22	103.688	814.576	810.749	
129251	90.22	103.768	814.956	811.256	
129311	90.22	103.847	815.336	811.993	
129371	90.22	103.926	815.716	812.493	
129431	90.22	104.005	816.096	812.937	
129491	90.22	104.084	816.476	813.38	
129551	90.22	104.163	816.856	813.823	
129611	90.22	104.243	817.236	814.267	
129671	90.22	104.322	817.616	815.408	
129731	90.22	104.401	817.996	815.886	
129791	90.22	104.48	818.376	816.321	
129851	90.22	104.559	818.756	816.637	
129911	90.22	104.638	819.136	816.954	
129971	90.22	104.718	819.516	817.271	
130031	90.22	104.906	819.896	817.64	
130091	90.22	104.953	820.276	818.5	
130151	90.22	105.001	820.656	818.88	
130211	90.22	105.048	821.036	819.26	
130271	90.22	105.096	821.416	819.64	
130331	90.22	105.143	821.938	820.0	
130391	90.22	105.191	822.572	820.316	
130451	90.22	105.238	823.205	820.633	
130511	90.22	105.286	823.838	820.95	
130571	90.22	105.333	824.472	821.266	
130631	90.22	105.381	825.105	821.583	
130691	90.22	105.428	825.738	821.9	
130751	90.22	105.476	826.429	822.258	
130811	90.22	105.674	826.809	822.824	
130871	90.22	105.69	827.189	823.893	
130931	90.22	105.706	827.569	824.21	
130991	90.22	105.722	827.949	824.527	
131051	90.22	105.738	828.329	824.843	
131111	90.22	105.754	828.784	825.25	
131171	90.22	105.769	829.564	825.44	
131231	90.22	105.785	830.269	825.63	
131291	90.22	105.801	830.649	825.82	
131351	90.22	105.817	831.029	826.01	
131411	90.22	105.833	831.409	826.2	
131471	90.22	105.849	831.789	826.496	
131531	90.22	105.864	832.169	826.623	
131591	90.22	105.88	832.549	826.75	
131651	90.711	105.896	833.905	826.876	
131711	91.02	105.912	834.395	827.056	
131771	91.02	105.928	835.155	827.119	
131831	91.02	105.944	835.915	827.183	
131891	91.02	105.959	836.675	827.246	
131951	91.02	106.062	837.435	827.309	
132011	91.02	106.062	838.195	827.373	
132071	91.02	106.062	838.955	827.436	
132131	91.02	106.062	839.715	827.534	
132191	91.02	106.062	840.475	827.797	
132251	91.02	106.062	841.235	828.049	
132311	91.02	106.062	841.995	828.239	
132371	91.02	106.062	842.755	828.429	
132431	91.02	106.062	843.515	828.619	
132491	91.02	106.062	844.275	828.809	
132551	91.02	106.062	845.035	828.999	
132611	91.02	106.062	845.795	829.189	
132671	91.02	106.062	847.204	829.379	
132731	91.02	106.062	847.964	829.569	
132791	91.02	106.062	848.724	829.759	
132851	91.02	106.062	849.484	829.949	
132911	91.02	106.062	850.244	830.139	
132971	91.02	106.062	851.004	830.329	
133031	91.02	106.062	851.764	830.519	
133091	91.02	106.062	852.524	830.709	
133151	91.02	106.062	853.284	830.899	
133211	91.02	106.062	854.044	831.089	
133271	91.02	106.062	854.804	831.279	
133331	91.02	106.062	855.564	831.469	
133391	91.02	106.062	856.324	831.659	
133451	91.02	106.062	857.084	831.849	
133511	91.02	106.062	857.844	832.039	
133571	91.02	106.062	858.604	832.229	
133631	91.02	106.062	859.364	832.419	
133691	91.02	106.062	860.124	832.609	
133751	91.02	106.062	860.884	832.827	
133811	91.02	106.062	861.644	833.081	
133871	91.02	106.062	862.404	833.334	
133931	91.02	106.062	863.505	833.833	
133991	91.02	106.062	863.914	834.241	
134051	91.02	106.062	864.662	834.494	
134111	91.02	106.062	865.462	834.747	
134171	91.02	106.062	866.098	835.001	
134231	91.02	106.062	866.605	835.25	
134291	91.02	106.062	867.112	835.614	
134351	91.02	106.062	867.618	835.741	
134411	91.02	106.062	868.125	835.868	
134471	91.02	106.062	868.984	836.149	
134531	91.02	106.064	869.672	836.149	
134591	91.02	106.428	870.178	836.149	
134651	91.02	106.665	870.685	836.149	
134711	91.02	106.886	871.192	836.149	
134771	91.02	107.108	871.698	836.149	
134831	91.02	107.33	872.205	836.178	
134891	91.02	107.551	872.712	836.326	
134951	91.02	107.773	873.218	836.54	
135011	91.02	107.995	873.725	836.797	
135071	91.02	108.216	874.232	837.05	
135131	91.02	108.436	874.738	837.303	
135191	91.02	108.621	875.245	837.557	
135251	91.02	108.795	875.752	837.81	
135311	91.02	108.969	876.258	838.063	
135371	91.02	109.143	876.765	838.317	
135431	91.02	109.317	877.272	838.57	
135491	91.02	109.491	877.778	838.823	
135551	91.02	109.666	878.285	839.077	
135611	91.02	109.84	878.792	839.33	
135671	91.02	110.014	879.298	839.583	
135731	91.02	110.188	879.805	839.837	
135791	91.02	110.362	880.312	840.09	
135851	91.02	110.536	880.818	840.5	
135911	91.02	110.711	881.325	840.763	
135971	91.02	110.885	881.832	841.017	
136031	91.02	111.068	882.338	841.27	
136091	91.02	111.227	882.845	841.523	
136151	91.02	111.385	883.352	841.777	
136211	91.02	111.543	883.858	842.03	
136271	91.02	111.748	884.365	842.289	
136331	91.02	111.875	884.872	842.67	
136391	91.02	112.002	885.378	842.923	
136451	91.02	112.128	885.885	843.208	
136511	91.02	112.255	886.392	843.559	
136571	91.02	112.382	886.898	843.939	
136631	91.02	112.508	887.405	844.399	
136691	91.02	112.694	887.912	844.716	
136751	91.02	112.789	889.354	845.276	
136811	91.02	112.884	889.354	846.183	
136871	91.02	112.979	889.354	847.09	
136931	91.02	113.074	889.354	847.997	
136991	91.02	113.232	889.354	848.88	
137051	91.02	113.295	889.354	849.806	
137111	91.02	113.359	889.354	850.749	
137171	91.02	113.422	889.354	851.646	
137231	91.02	113.485	889.551	852.434	
137291	91.02	113.549	889.62	853.004	
137351	91.02	113.612	889.62	853.574	
137411	91.02	113.675	889.62	854.144	
137471	91.02	113.739	889.62	854.714	
137531	91.02	113.802	889.62	855.284	
137591	91.02	113.865	889.62	855.854	
137651	91.02	113.929	889.62	856.424	
137711	91.02	113.992	889.62	856.994	
137771	91.02	114.055	889.62	857.721	
137831	91.02	114.119	889.62	858.588	
137891	91.02	114.182	889.62	859.356	
137951	91.02	114.245	889.62	860.052	
138011	91.02	114.309	889.62	860.749	
138071	91.02	114.372	889.62	861.574	
138131	91.02	114.435	889.62	862.506	
138191	91.02	114.499	889.62	863.425	
138251	91.02	114.562	889.62	864.274	
138311	91.02	114.625	889.62	865.097	
138371	91.02	114.689	889.62	865.921	
138431	91.02	114.752	889.62	866.744	
138491	91.02	114.815	889.62	867.567	
138551	91.02	114.879	889.62	868.391	
138611	91.02	114.942	889.62	869.214	
138671	91.02	115.005	889.62	870.037	
138731	91.02	115.069	889.62	870.861	
138791	91.02	115.132	889.62	871.83	
138851	91.02	115.195	889.62	872.79	
138911	91.02	115.259	889.62	873.74	
138971	91.02	115.322	889.62	874.69	
139031	91.02	115.385	889.62	875.789	
139091	91.02	115.449	889.62	876.549	
139151	91.02	115.512	889.62	877.309	
139211	91.02	115.575	889.62	878.112	
139271	91.02	115.639	889.62	878.926	
139331	91.02	115.702	889.62	879.496	
139391	91.02	115.765	889.635	880.645	
139451	91.02	115.829	890.154	881.025	
139511	91.02	115.892	890.154	881.405	
139571	91.02	115.955	890.154	881.785	
139631	91.02	116.019	890.154	882.165	
139691	91.02	116.082	890.154	882.545	
139751	91.02	116.145	890.154	882.925	
139811	91.02	116.209	890.154	883.305	
139871	91.02	116.272	890.154	883.685	
139931	91.02	116.335	890.154	884.065	
139991	91.02	116.472	890.154	884.445	
140051	91.02	116.52	890.154	884.825	
140111	91.02	116.567	890.595	885.205	
140171	91.02	116.615	890.687	885.585	
140231	91.02	116.662	891.038	886.417	
140291	91.02	116.71	891.798	886.607	
140351	91.02	116.757	892.558	886.797	
140411	91.02	116.805	893.318	886.987	
140471	91.02	116.852	894.078	887.177	
140531	91.02	117.066	894.838	887.367	
140591	91.02	117.082	895.598	887.557	
140651	91.02	117.098	896.358	887.747	
140711	91.02	117.113	897.118	887.937	
140771	91.02	117.129	897.878	888.127	
140831	91.02	117.145	898.638	888.317	
140891	91.02	117.161	899.398	888.507	
140951	91.02	117.177	900.158	888.697	
141011	91.02	117.193	900.918	888.887	
141071	91.02	117.208	901.678	889.077	
141131	91.02	117.224	902.438	889.267	
141191	91.02	117.24	903.198	889.457	
141251	91.02	117.256	904.18	890.1	
141311	91.02	117.272	904.18	891.035	
141371	91.02	117.367	904.331	892.245	
141431	91.02	117.367	904.584	892.752	
141491	91.02	117.367	904.838	893.258	
141551	91.02	117.367	905.091	893.765	
141611	91.02	117.367	905.344	894.272	
141671	91.02	117.367	905.598	894.903	
141731	91.02	117.367	905.851	895.663	
141791	91.02	117.463	906.104	896.359	
141851	91.02	117.569	906.358	896.992	
141911	91.02	117.648	906.611	897.603	
141971	91.02	117.728	906.864	898.11	
142031	91.02	117.807	907.118	898.617	
142091	91.02	117.886	907.371	899.123	
142151	91.02	117.965	907.624	899.63	
142211	91.02	118.044	907.878	900.137	
142271	91.02	118.123	908.131	900.643	
142331	91.02	118.203	908.384	901.328	
142391	91.02	118.282	908.638	901.684	
142451	91.02	118.361	909.37	902.0	
142511	91.02	118.44	909.781	902.317	
142571	91.02	118.519	910.161	902.634	
142631	91.02	118.598	910.541	902.998	
142691	91.02	118.678	910.921	903.188	
142751	91.02	118.757	911.301	903.378	
142811	91.02	118.836	911.681	903.568	
142871	91.02	118.915	912.061	903.838	
142931	91.02	118.997	912.441	904.338	
142991	91.02	119.045	912.821	904.881	
143051	91.02	119.092	913.201	905.458	
143111	91.02	119.14	913.581	906.028	
143171	91.02	119.187	913.961	906.598	
143231	91.02	119.235	914.341	907.168	
143291	91.02	119.282	914.721	907.738	
143351	91.02	119.33	915.101	908.308	
143411	91.02	119.377	915.481	908.878	
143471	91.02	119.425	915.861	909.448	
143531	91.02	119.472	916.241	910.018	
143591	91.02	119.52	916.621	910.598	
143651	91.02	119.567	917.001	911.059	
143711	91.02	119.615	917.756	911.523	
143771	91.02	119.662	917.756	912.145	
143831	91.02	119.71	917.756	912.589	
143891	91.02	119.757	917.756	913.032	
143951	91.02	119.805	917.756	913.475	
144011	91.02	119.852	917.756	913.919	
144071	91.02	119.9	917.756	914.362	
144131	91.02	119.947	917.756	914.805	
144191	91.02	119.995	917.756	915.249	
144251	91.02	120.042	917.756	915.692	
144311	91.02	120.09	917.756	916.135	
144371	91.02	120.137	917.756	916.579	
144431	91.02	120.185	917.756	917.022	
144491	91.02	120.232	917.756	917.465	
144551	91.02	120.28	917.756	917.909	
144611	91.02	120.327	917.756	918.838	
144671	91.02	120.375	917.756	919.391	
144731	91.02	120.489	917.756	919.897	
144791	91.02	120.505	917.756	920.404	
144851	91.02	120.521	917.756	920.911	
144911	91.02	120.537	917.756	921.417	
144971	91.02	120.553	917.756	921.924	
145031	91.02	120.568	917.756	922.431	
145091	91.02	120.584	918.228	923.424	
145151	91.02	120.6	918.895	923.741	
145211	91.02	120.616	919.528	924.058	
145271	91.02	120.632	920.161	924.374	
145331	91.02	120.648	920.906	924.691	
145391	91.02	120.663	921.473	925.108	
145451	91.02	120.679	921.853	925.691	
145511	91.02	120.695	922.233	926.274	
145571	91.02	120.711	922.613	926.833	
145631	91.02	120.727	922.993	927.274	
145691	91.02	120.743	923.373	927.747	
145751	91.02	120.758	923.753	928.291	
145811	91.02	120.774	924.133	928.797	
145871	91.02	120.79	924.513	929.304	
145931	91.02	120.806	924.893	929.811	
145991	91.02	120.822	925.273	930.317	
146051	91.02	120.838	925.653	930.824	
146111	91.02	120.853	926.033	931.387	
146171	91.02	120.869	926.413	931.904	
146231	91.02	120.885	926.793	932.411	
146291	91.02	120.901	927.173	933.035	
146351	91.02	120.977	927.553	933.688	
146411	91.02	120.977	927.933	934.194	
146471	91.02	120.977	928.313	934.701	
146531	91.02	120.977	928.693	935.208	
146591	91.02	120.977	929.169	935.7	
146651	91.02	120.977	929.802	936.08	
146711	91.02	120.977	930.436	936.46	
146771	91.02	120.977	931.069	936.84	
146831	91.02	120.977	931.702	937.22	
146891	91.02	120.977	932.336	937.6	
146951	91.02	120.977	932.969	938.022	
147011	91.02	120.977	933.602	938.367	
147071	91.02	120.977	934.665	938.869	
147131	91.02	120.977	934.919	939.633	
147191	91.02	120.977	935.172	940.244	
147251	91.02	120.977	935.828	940.53	
147311	91.02	120.977	936.615	940.783	
147371	91.02	120.977	937.402	941.037	
147431	91.02	120.977	937.785	941.29	
147491	91.02	120.977	938.039	941.543	
147551	91.02	120.977	938.292	941.797	
147611	91.02	120.977	938.545	942.05	
147671	91.02	120.977	938.799	942.303	
147731	91.02	120.977	939.052	942.557	
147791	91.02	120.977	939.305	943.023	
147851	91.02	120.977	939.559	943.692	
147911	91.02	120.977	939.812	944.109	
147971	91.02	120.977	940.065	944.489	
148031	91.02	120.977	940.319	944.869	
148091	91.02	120.977	940.703	945.249	
148151	91.02	120.977	941.225	945.629	
148211	91.02	120.977	941.479	946.009	
148271	91.02	120.977	941.732	946.389	
148331	91.02	120.977	941.985	947.061	
148391	91.02	120.977	942.239	947.377	
148451	91.02	120.977	942.492	947.694	
148511	91.02	120.977	942.745	948.011	
148571	91.02	120.977	942.999	948.341	
148631	91.02	120.977	943.252	949.114	
148691	91.02	120.977	943.505	949.749	
148751	91.02	120.977	943.759	950.192	
148811	91.02	120.977	944.012	950.636	
148871	91.02	120.977	944.265	951.079	
148931	91.02	120.977	944.519	951.522	
148991	91.02	120.977	944.772	952.06	
149051	91.02	120.977	945.025	952.808	
149111	91.02	120.977	945.279	954.453	
149171	91.02	120.977	945.532	954.896	
149231	91.02	120.977	945.785	955.313	
149291	91.02	120.977	946.039	955.851	
149351	91.02	120.977	946.292	956.596	
149411	91.02	120.977	946.545	957.293	
149471	91.02	120.977	946.799	957.99	
149531	91.02	120.977	947.052	958.765	
149591	91.02	120.977	947.305	959.335	
149651	91.02	120.977	947.559	960.03	
149711	91.02	120.977	947.976	960.474	
149771	91.02	120.977	948.332	960.917	
149831	91.02	120.977	948.585	961.36	
149891	91.02	120.977	948.839	961.804	
149951	91.02	120.977	949.092	962.247	
150011	91.02	120.977	949.345	962.69	
150071	91.02	120.977	949.599	963.134	
150131	91.02	120.977	949.852	963.691	
150191	91.02	120.977	950.105	964.107	
150251	91.02	120.977	950.359	964.865	
150311	91.02	120.977	950.612	965.561	
150371	91.02	120.977	950.865	966.258	
150431	91.02	120.977	951.119	966.955	
150491	91.02	120.977	951.372	967.651	
150551	91.02	120.977	951.625	968.158	
150611	91.02	120.977	951.879	968.728	
150671	91.02	120.977	952.132	969.518	
150731	91.02	120.977	952.385	970.161	
150791	91.02	120.977	952.639	970.681	
150851	91.02	120.977	952.892	971.061	
150911	91.02	120.977	953.473	971.586	
150971	91.02	120.977	953.932	971.776	
151031	91.02	120.977	954.185	971.966	
151091	91.02	120.977	954.439	972.156	
151151	91.02	120.977	954.692	972.346	
151211	91.02	120.977	954.945	972.536	
151271	91.02	120.977	955.199	972.726	
151331	91.02	120.977	955.452	972.916	
151391	91.02	120.977	957.063	973.106	
151451	91.02	120.977	957.863	973.296	
151511	91.02	120.977	958.623	973.486	
151571	91.02	120.977	959.383	973.676	
151631	91.02	120.977	960.143	973.866	
151691	91.02	120.977	960.903	974.056	
151751	91.02	120.977	961.663	974.246	
151811	91.02	120.977	962.423	974.436	
151871	91.02	120.977	963.183	974.626	
151931	91.02	120.977	963.943	974.816	
151991	91.02	120.977	964.703	975.006	
152051	91.02	120.977	965.463	975.196	
152111	91.02	120.977	966.223	975.386	
