job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
727	Success	172816	0.0	172816.0	619.0	173435.0	2	0	1	urgent_tiny_user	priority_queue	619.0	3600.0	0
733	Success	172817	0.0	172817.0	814.0	173631.0	12	0	3	normal_small_user	default_queue	814.0	7200.0	1
748	Success	172830	48.0	172878.0	1014.0	173892.0	2	0	1	urgent_tiny_user	priority_queue	1014.0	1800.0	1
741	Success	172823	55.0	172878.0	1086.0	173964.0	2	0	1	urgent_tiny_user	priority_queue	1086.0	1200.0	1
740	Success	172822	0.0	172822.0	1564.0	174386.0	2	0	1	urgent_tiny_user	priority_queue	1564.0	7200.0	1
751	Success	174621	0.0	174621.0	60.0	174681.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
752	Success	174622	59.0	174681.0	60.0	174741.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
753	Success	174623	118.0	174741.0	60.0	174801.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
726	Success	172816	0.0	172816.0	2642.0	175458.0	24	0	0	urgent_large_user	priority_queue	2642.0	2700.0	0
734	Success	172818	0.0	172818.0	3456.0	176274.0	1	0	1	urgent_tiny_user	priority_queue	3456.0	7200.0	1
731	Success	172817	0.0	172817.0	3485.0	176302.0	2	0	1	urgent_tiny_user	priority_queue	3485.0	3600.0	0
729	Success	172816	0.0	172816.0	3567.0	176383.0	8	0	3	normal_small_user	default_queue	3567.0	3600.0	1
747	Success	172829	49.0	172878.0	3544.0	176422.0	1	0	1	urgent_tiny_user	priority_queue	3544.0	7200.0	1
759	Success	176433	0.0	176433.0	60.0	176493.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
760	Success	176434	0.0	176434.0	60.0	176494.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
761	Success	176435	0.0	176435.0	60.0	176495.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
762	Success	176436	0.0	176436.0	60.0	176496.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
763	Success	176437	0.0	176437.0	60.0	176497.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
764	Success	176438	0.0	176438.0	60.0	176498.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
765	Success	176439	0.0	176439.0	60.0	176499.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
766	Success	176440	0.0	176440.0	60.0	176500.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
767	Success	176441	0.0	176441.0	60.0	176501.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
770	Success	176444	51.0	176495.0	60.0	176555.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
773	Success	176447	49.0	176496.0	60.0	176556.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
769	Success	176443	50.0	176493.0	406.0	176899.0	1	0	1	urgent_tiny_user	priority_queue	406.0	1200.0	0
730	Success	172817	3457.0	176274.0	869.0	177143.0	40	0	0	urgent_large_user	priority_queue	869.0	1200.0	0
756	Success	176419	724.0	177143.0	60.0	177203.0	32	0	0	urgent_large_user	priority_queue	60.0	1200.0	1
728	Success	172816	4387.0	177203.0	60.0	177263.0	40	0	2	normal_large_user	default_queue	60.0	1800.0	1
755	Success	176418	845.0	177263.0	60.0	177323.0	40	0	2	normal_large_user	default_queue	60.0	1200.0	1
772	Success	176446	50.0	176496.0	1161.0	177657.0	1	0	1	urgent_tiny_user	priority_queue	1161.0	3600.0	0
745	Success	172827	51.0	172878.0	4779.0	177657.0	1	0	1	urgent_tiny_user	priority_queue	4779.0	7200.0	1
768	Success	176442	51.0	176493.0	1211.0	177704.0	1	0	1	urgent_tiny_user	priority_queue	1211.0	1800.0	0
771	Success	176445	49.0	176494.0	1555.0	178049.0	1	0	1	urgent_tiny_user	priority_queue	1555.0	7200.0	1
750	Success	174620	0.0	174620.0	4244.0	178864.0	12	0	3	normal_small_user	default_queue	4244.0	7200.0	1
758	Success	176432	0.0	176432.0	2446.0	178878.0	1	0	1	urgent_tiny_user	priority_queue	2446.0	3600.0	0
778	Success	180026	0.0	180026.0	60.0	180086.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
757	Success	176419	904.0	177323.0	5055.0	182378.0	40	0	2	normal_large_user	default_queue	5055.0	7200.0	1
754	Success	176418	5960.0	182378.0	60.0	182438.0	48	0	0	urgent_large_user	priority_queue	60.0	600.0	0
777	Success	180025	2413.0	182438.0	60.0	182498.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
779	Success	180027	2411.0	182438.0	60.0	182498.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
781	Success	180629	1869.0	182498.0	60.0	182558.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
783	Success	180631	1927.0	182558.0	60.0	182618.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
786	Success	183032	0.0	183032.0	60.0	183092.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
780	Success	180628	1810.0	182438.0	685.0	183123.0	12	0	3	normal_small_user	default_queue	685.0	1800.0	0
787	Success	183033	59.0	183092.0	60.0	183152.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
788	Success	183034	89.0	183123.0	60.0	183183.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
789	Success	183035	117.0	183152.0	60.0	183212.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
774	Success	178820	44.0	178864.0	5112.0	183976.0	16	0	2	normal_large_user	default_queue	5112.0	7200.0	1
775	Success	178821	5155.0	183976.0	60.0	184036.0	40	0	2	normal_large_user	default_queue	60.0	900.0	1
792	Success	184236	0.0	184236.0	60.0	184296.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
793	Success	184237	59.0	184296.0	60.0	184356.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
784	Success	181222	2814.0	184036.0	388.0	184424.0	32	0	2	normal_large_user	default_queue	388.0	2700.0	1
782	Success	180630	1868.0	182498.0	2011.0	184509.0	12	0	3	normal_small_user	default_queue	2011.0	3600.0	0
776	Success	180024	2414.0	182438.0	2372.0	184810.0	12	0	3	normal_small_user	default_queue	2372.0	7200.0	0
790	Success	183620	1190.0	184810.0	60.0	184870.0	48	0	0	urgent_large_user	priority_queue	60.0	1800.0	0
791	Success	183621	1249.0	184870.0	60.0	184930.0	48	0	0	urgent_large_user	priority_queue	60.0	3600.0	0
732	Success	172817	12113.0	184930.0	60.0	184990.0	48	0	2	normal_large_user	default_queue	60.0	900.0	0
785	Success	181223	3767.0	184990.0	60.0	185050.0	40	0	2	normal_large_user	default_queue	60.0	1800.0	0
796	Success	184824	226.0	185050.0	60.0	185110.0	32	0	2	normal_large_user	default_queue	60.0	3600.0	0
797	Success	184825	285.0	185110.0	822.0	185932.0	40	0	2	normal_large_user	default_queue	822.0	1200.0	0
798	Success	186626	0.0	186626.0	60.0	186686.0	24	0	2	normal_large_user	default_queue	60.0	1800.0	0
799	Success	186627	0.0	186627.0	60.0	186687.0	24	0	2	normal_large_user	default_queue	60.0	2700.0	0
800	Success	187222	0.0	187222.0	60.0	187282.0	24	0	0	urgent_large_user	priority_queue	60.0	1200.0	0
803	Success	187249	0.0	187249.0	60.0	187309.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
804	Success	187250	0.0	187250.0	60.0	187310.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
805	Success	187251	31.0	187282.0	60.0	187342.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
806	Success	187252	30.0	187282.0	60.0	187342.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
807	Success	187253	29.0	187282.0	60.0	187342.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
808	Success	187254	28.0	187282.0	60.0	187342.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
809	Success	187255	27.0	187282.0	60.0	187342.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
811	Success	187257	25.0	187282.0	60.0	187342.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
813	Success	187259	23.0	187282.0	60.0	187342.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
814	Success	187260	22.0	187282.0	60.0	187342.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
815	Success	187261	21.0	187282.0	60.0	187342.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
816	Success	187262	20.0	187282.0	60.0	187342.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
818	Success	187840	0.0	187840.0	60.0	187900.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
820	Success	187842	0.0	187842.0	60.0	187902.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
821	Success	187843	57.0	187900.0	60.0	187960.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
819	Success	187841	61.0	187902.0	60.0	187962.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
810	Success	187256	26.0	187282.0	730.0	188012.0	2	0	1	urgent_tiny_user	priority_queue	730.0	3600.0	0
801	Success	187223	0.0	187223.0	875.0	188098.0	24	0	0	urgent_large_user	priority_queue	875.0	900.0	0
795	Success	184239	185.0	184424.0	3805.0	188229.0	12	0	3	normal_small_user	default_queue	3805.0	7200.0	1
802	Success	187248	0.0	187248.0	1751.0	188999.0	1	0	1	urgent_tiny_user	priority_queue	1751.0	2700.0	0
812	Success	187258	24.0	187282.0	1971.0	189253.0	2	0	1	urgent_tiny_user	priority_queue	1971.0	2700.0	0
822	Success	189352	0.0	189352.0	60.0	189412.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
823	Success	189353	0.0	189353.0	60.0	189413.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
824	Success	189354	0.0	189354.0	60.0	189414.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
794	Success	184238	58.0	184296.0	5386.0	189682.0	4	0	3	normal_small_user	default_queue	5386.0	7200.0	1
817	Success	187263	19.0	187282.0	2425.0	189707.0	2	0	1	urgent_tiny_user	priority_queue	2425.0	3600.0	0
826	Success	190244	0.0	190244.0	60.0	190304.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
827	Success	190245	0.0	190245.0	60.0	190305.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
828	Success	190246	0.0	190246.0	60.0	190306.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
825	Success	189355	0.0	189355.0	1315.0	190670.0	12	0	3	normal_small_user	default_queue	1315.0	3600.0	0
830	Success	191448	0.0	191448.0	60.0	191508.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
831	Success	191449	0.0	191449.0	60.0	191509.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
832	Success	191450	0.0	191450.0	60.0	191510.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
833	Success	191451	0.0	191451.0	60.0	191511.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
834	Success	192052	0.0	192052.0	60.0	192112.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	0
835	Success	192053	0.0	192053.0	60.0	192113.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
837	Success	192055	0.0	192055.0	60.0	192115.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
836	Success	192054	0.0	192054.0	909.0	192963.0	4	0	3	normal_small_user	default_queue	909.0	1200.0	0
838	Success	193828	0.0	193828.0	60.0	193888.0	40	0	2	normal_large_user	default_queue	60.0	900.0	0
842	Success	194465	0.0	194465.0	60.0	194525.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
846	Success	194469	0.0	194469.0	60.0	194529.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
847	Success	194470	0.0	194470.0	60.0	194530.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
848	Success	194471	0.0	194471.0	60.0	194531.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
839	Success	193829	59.0	193888.0	681.0	194569.0	48	0	2	normal_large_user	default_queue	681.0	1800.0	0
852	Success	194475	56.0	194531.0	60.0	194591.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
853	Success	194476	93.0	194569.0	60.0	194629.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
854	Success	194477	92.0	194569.0	60.0	194629.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
855	Success	194478	91.0	194569.0	60.0	194629.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
857	Success	194756	0.0	194756.0	60.0	194816.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
858	Success	194757	0.0	194757.0	60.0	194817.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
860	Success	194759	57.0	194816.0	60.0	194876.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
849	Success	194472	0.0	194472.0	422.0	194894.0	1	0	1	urgent_tiny_user	priority_queue	422.0	2700.0	0
840	Success	194424	145.0	194569.0	440.0	195009.0	16	0	0	urgent_large_user	priority_queue	440.0	3600.0	0
850	Success	194473	52.0	194525.0	664.0	195189.0	1	0	1	urgent_tiny_user	priority_queue	664.0	1800.0	0
841	Success	194464	0.0	194464.0	736.0	195200.0	1	0	1	urgent_tiny_user	priority_queue	736.0	1800.0	0
845	Success	194468	0.0	194468.0	1067.0	195535.0	2	0	1	urgent_tiny_user	priority_queue	1067.0	2700.0	0
863	Success	195656	0.0	195656.0	60.0	195716.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
864	Success	195657	59.0	195716.0	60.0	195776.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
851	Success	194474	51.0	194525.0	1839.0	196364.0	1	0	1	urgent_tiny_user	priority_queue	1839.0	3600.0	0
844	Success	194467	0.0	194467.0	2222.0	196689.0	2	0	1	urgent_tiny_user	priority_queue	2222.0	3600.0	0
859	Success	194758	0.0	194758.0	2005.0	196763.0	12	0	3	normal_small_user	default_queue	2005.0	2700.0	0
829	Success	190247	0.0	190247.0	6551.0	196798.0	8	0	3	normal_small_user	default_queue	6551.0	7200.0	0
869	Success	196562	201.0	196763.0	60.0	196823.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
868	Success	196561	237.0	196798.0	60.0	196858.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
870	Success	196563	260.0	196823.0	60.0	196883.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
867	Success	196560	323.0	196883.0	60.0	196943.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
861	Success	195630	0.0	195630.0	1700.0	197330.0	32	0	2	normal_large_user	default_queue	1700.0	7200.0	0
865	Success	195658	118.0	195776.0	1570.0	197346.0	8	0	3	normal_small_user	default_queue	1570.0	7200.0	0
862	Success	195631	1699.0	197330.0	60.0	197390.0	32	0	2	normal_large_user	default_queue	60.0	1200.0	0
856	Success	194479	50.0	194529.0	3050.0	197579.0	1	0	1	urgent_tiny_user	priority_queue	3050.0	3600.0	1
866	Success	195659	1104.0	196763.0	2114.0	198877.0	8	0	3	normal_small_user	default_queue	2114.0	7200.0	0
871	Success	198964	0.0	198964.0	60.0	199024.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
873	Success	198966	0.0	198966.0	60.0	199026.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
874	Success	198967	0.0	198967.0	60.0	199027.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	0
876	Success	199261	0.0	199261.0	60.0	199321.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	0
877	Success	199262	0.0	199262.0	60.0	199322.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
872	Success	198965	0.0	198965.0	892.0	199857.0	12	0	3	normal_small_user	default_queue	892.0	1800.0	0
878	Success	199263	0.0	199263.0	1060.0	200323.0	4	0	3	normal_small_user	default_queue	1060.0	7200.0	0
879	Success	201032	0.0	201032.0	60.0	201092.0	48	0	2	normal_large_user	default_queue	60.0	3600.0	0
881	Success	201064	0.0	201064.0	60.0	201124.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
884	Success	201067	25.0	201092.0	60.0	201152.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
883	Success	201066	86.0	201152.0	60.0	201212.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
843	Success	194466	0.0	194466.0	6901.0	201367.0	1	0	1	urgent_tiny_user	priority_queue	6901.0	7200.0	0
886	Success	201635	0.0	201635.0	60.0	201695.0	16	0	2	normal_large_user	default_queue	60.0	2700.0	1
875	Success	199260	0.0	199260.0	3269.0	202529.0	4	0	3	normal_small_user	default_queue	3269.0	7200.0	0
888	Success	202569	0.0	202569.0	60.0	202629.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	0
889	Success	202570	59.0	202629.0	60.0	202689.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
890	Success	202571	118.0	202689.0	60.0	202749.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
891	Success	203468	0.0	203468.0	60.0	203528.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
893	Success	203470	0.0	203470.0	60.0	203530.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
894	Success	203471	57.0	203528.0	60.0	203588.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
892	Success	203469	119.0	203588.0	60.0	203648.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
887	Success	202568	0.0	202568.0	1683.0	204251.0	12	0	3	normal_small_user	default_queue	1683.0	2700.0	0
896	Success	205273	0.0	205273.0	60.0	205333.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	0
898	Success	205275	0.0	205275.0	60.0	205335.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
900	Success	205281	0.0	205281.0	60.0	205341.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
901	Success	205282	0.0	205282.0	60.0	205342.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
903	Success	205284	49.0	205333.0	60.0	205393.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
905	Success	205286	47.0	205333.0	60.0	205393.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
911	Success	205292	41.0	205333.0	60.0	205393.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
907	Success	205288	47.0	205335.0	60.0	205395.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
908	Success	205289	53.0	205342.0	60.0	205402.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
880	Success	201033	59.0	201092.0	4324.0	205416.0	32	0	2	normal_large_user	default_queue	4324.0	7200.0	0
914	Success	205295	98.0	205393.0	60.0	205453.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
912	Success	205293	102.0	205395.0	60.0	205455.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
897	Success	205274	142.0	205416.0	60.0	205476.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	0
906	Success	205287	48.0	205335.0	564.0	205899.0	2	0	1	urgent_tiny_user	priority_queue	564.0	2700.0	0
902	Success	205283	50.0	205333.0	627.0	205960.0	1	0	1	urgent_tiny_user	priority_queue	627.0	1800.0	0
917	Success	206478	0.0	206478.0	60.0	206538.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
904	Success	205285	48.0	205333.0	1580.0	206913.0	2	0	1	urgent_tiny_user	priority_queue	1580.0	7200.0	0
882	Success	201065	27.0	201092.0	6613.0	207705.0	8	0	3	normal_small_user	default_queue	6613.0	7200.0	0
899	Success	205280	0.0	205280.0	3841.0	209121.0	1	0	1	urgent_tiny_user	priority_queue	3841.0	7200.0	0
915	Success	206476	1229.0	207705.0	3011.0	210716.0	12	0	3	normal_small_user	default_queue	3011.0	3600.0	0
931	Success	210084	632.0	210716.0	60.0	210776.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
932	Success	210085	691.0	210776.0	60.0	210836.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
935	Success	210376	460.0	210836.0	60.0	210896.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
936	Success	210377	519.0	210896.0	60.0	210956.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
910	Success	205291	102.0	205393.0	5758.0	211151.0	2	0	1	urgent_tiny_user	priority_queue	5758.0	7200.0	0
885	Success	201634	3842.0	205476.0	5980.0	211456.0	32	0	2	normal_large_user	default_queue	5980.0	7200.0	0
921	Success	208880	2576.0	211456.0	60.0	211516.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
922	Success	208881	2575.0	211456.0	60.0	211516.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
923	Success	208882	2574.0	211456.0	60.0	211516.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
924	Success	208883	2633.0	211516.0	60.0	211576.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
927	Success	209772	1744.0	211516.0	60.0	211576.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	0
933	Success	210086	1430.0	211516.0	60.0	211576.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
929	Success	209774	1802.0	211576.0	60.0	211636.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
918	Success	206479	59.0	206538.0	5108.0	211646.0	4	0	3	normal_small_user	default_queue	5108.0	7200.0	1
930	Success	209775	1861.0	211636.0	60.0	211696.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
909	Success	205290	103.0	205393.0	6333.0	211726.0	2	0	1	urgent_tiny_user	priority_queue	6333.0	7200.0	0
895	Success	205272	0.0	205272.0	6514.0	211786.0	12	0	3	normal_small_user	default_queue	6514.0	7200.0	0
919	Success	207036	4750.0	211786.0	60.0	211846.0	16	0	2	normal_large_user	default_queue	60.0	1200.0	0
925	Success	209438	2408.0	211846.0	60.0	211906.0	16	0	2	normal_large_user	default_queue	60.0	1200.0	1
937	Success	210378	1318.0	211696.0	334.0	212030.0	12	0	3	normal_small_user	default_queue	334.0	900.0	0
913	Success	205294	47.0	205341.0	6998.0	212339.0	1	0	1	urgent_tiny_user	priority_queue	6998.0	7200.0	1
938	Success	210379	577.0	210956.0	1878.0	212834.0	4	0	3	normal_small_user	default_queue	1878.0	3600.0	1
916	Success	206477	4239.0	210716.0	2214.0	212930.0	8	0	3	normal_small_user	default_queue	2214.0	7200.0	0
940	Success	213041	0.0	213041.0	60.0	213101.0	16	0	2	normal_large_user	default_queue	60.0	600.0	1
926	Success	209439	2467.0	211906.0	1269.0	213175.0	16	0	2	normal_large_user	default_queue	1269.0	7200.0	1
934	Success	210087	1489.0	211576.0	1626.0	213202.0	8	0	3	normal_small_user	default_queue	1626.0	7200.0	1
920	Success	207037	6138.0	213175.0	60.0	213235.0	40	0	2	normal_large_user	default_queue	60.0	900.0	0
939	Success	213040	195.0	213235.0	60.0	213295.0	48	0	2	normal_large_user	default_queue	60.0	600.0	0
