job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
915	Success	130517	227.0	130744.0	3530.0	134274.0	4	1048576	3	normal_small_user	default_queue	3529.0	7200.0	1
923	Success	132123	120.0	132243.0	2190.0	134433.0	8	33554432	3	normal_small_user	default_queue	2189.0	7200.0	0
892	Success	125250	9183.0	134433.0	61.0	134494.0	32	16777216	2	normal_large_user	default_queue	60.0	2700.0	1
932	Success	134530	0.0	134530.0	61.0	134591.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
934	Success	134532	0.0	134532.0	61.0	134593.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	0
935	Success	134533	0.0	134533.0	61.0	134594.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
936	Success	134534	0.0	134534.0	61.0	134595.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
937	Success	134535	0.0	134535.0	61.0	134596.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	0
939	Success	134537	0.0	134537.0	61.0	134598.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
940	Success	134538	0.0	134538.0	61.0	134599.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
947	Success	134818	0.0	134818.0	61.0	134879.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
951	Success	134929	0.0	134929.0	61.0	134990.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
931	Success	134529	0.0	134529.0	570.0	135099.0	2	1048576	1	urgent_tiny_user	priority_queue	569.0	900.0	0
933	Success	134531	0.0	134531.0	609.0	135140.0	1	8388608	1	urgent_tiny_user	priority_queue	608.0	2700.0	0
948	Success	134819	60.0	134879.0	942.0	135821.0	12	16777216	3	normal_small_user	default_queue	941.0	7200.0	0
949	Success	134820	1001.0	135821.0	61.0	135882.0	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	0
944	Success	134542	0.0	134542.0	1450.0	135992.0	1	33554432	1	urgent_tiny_user	priority_queue	1449.0	1800.0	0
941	Success	134539	0.0	134539.0	1731.0	136270.0	2	33554432	1	urgent_tiny_user	priority_queue	1730.0	1800.0	0
954	Success	134932	1338.0	136270.0	61.0	136331.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
959	Success	136422	0.0	136422.0	61.0	136483.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
952	Success	134930	60.0	134990.0	1633.0	136623.0	4	8388608	3	normal_small_user	default_queue	1632.0	7200.0	1
946	Success	134544	0.0	134544.0	2148.0	136692.0	2	8388608	1	urgent_tiny_user	priority_queue	2147.0	3600.0	0
866	Success	123648	10504.0	134152.0	2594.0	136746.0	32	16777216	2	normal_large_user	default_queue	2593.0	2700.0	0
953	Success	134931	1815.0	136746.0	61.0	136807.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	0
956	Success	135334	1412.0	136746.0	61.0	136807.0	12	1048576	3	normal_small_user	default_queue	60.0	2700.0	0
957	Success	135335	1472.0	136807.0	61.0	136868.0	12	33554432	3	normal_small_user	default_queue	60.0	900.0	0
958	Success	135336	1471.0	136807.0	61.0	136868.0	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	0
961	Success	136424	444.0	136868.0	61.0	136929.0	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	0
962	Success	136425	443.0	136868.0	61.0	136929.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	0
938	Success	134536	0.0	134536.0	2447.0	136983.0	2	1048576	1	urgent_tiny_user	priority_queue	2446.0	3600.0	0
965	Success	136826	103.0	136929.0	61.0	136990.0	12	1048576	3	normal_small_user	default_queue	60.0	1800.0	0
966	Success	136827	102.0	136929.0	61.0	136990.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	0
968	Success	136829	100.0	136929.0	61.0	136990.0	8	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
972	Success	136940	43.0	136983.0	61.0	137044.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
955	Success	135333	1413.0	136746.0	340.0	137086.0	12	1048576	3	normal_small_user	default_queue	339.0	2700.0	0
970	Success	136938	148.0	137086.0	61.0	137147.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	0
971	Success	136939	208.0	137147.0	61.0	137208.0	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	0
960	Success	136423	60.0	136483.0	731.0	137214.0	8	33554432	3	normal_small_user	default_queue	730.0	900.0	1
964	Success	136458	750.0	137208.0	61.0	137269.0	16	8388608	2	normal_large_user	default_queue	60.0	2700.0	1
974	Success	137742	0.0	137742.0	61.0	137803.0	4	8388608	3	normal_small_user	default_queue	60.0	1800.0	0
975	Success	137743	0.0	137743.0	61.0	137804.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	0
976	Success	137744	59.0	137803.0	61.0	137864.0	8	1048576	3	normal_small_user	default_queue	60.0	1800.0	0
978	Success	138031	0.0	138031.0	61.0	138092.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	0
980	Success	138033	0.0	138033.0	61.0	138094.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
979	Success	138032	62.0	138094.0	61.0	138155.0	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	0
981	Success	138145	10.0	138155.0	61.0	138216.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	0
982	Success	138146	9.0	138155.0	586.0	138741.0	4	8388608	3	normal_small_user	default_queue	585.0	7200.0	0
983	Success	138147	594.0	138741.0	61.0	138802.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	0
969	Success	136937	53.0	136990.0	1993.0	138983.0	12	1048576	3	normal_small_user	default_queue	1992.0	2700.0	0
977	Success	138030	0.0	138030.0	1162.0	139192.0	4	16777216	3	normal_small_user	default_queue	1161.0	7200.0	0
973	Success	137741	0.0	137741.0	1508.0	139249.0	8	8388608	3	normal_small_user	default_queue	1507.0	7200.0	0
950	Success	134821	1061.0	135882.0	3512.0	139394.0	12	8388608	3	normal_small_user	default_queue	3511.0	7200.0	0
963	Success	136457	2937.0	139394.0	61.0	139455.0	32	1048576	2	normal_large_user	default_queue	60.0	900.0	1
945	Success	134543	0.0	134543.0	5442.0	139985.0	1	33554432	1	urgent_tiny_user	priority_queue	5441.0	7200.0	0
985	Success	140059	0.0	140059.0	61.0	140120.0	16	16777216	2	normal_large_user	default_queue	60.0	1800.0	1
986	Success	140060	0.0	140060.0	61.0	140121.0	16	16777216	2	normal_large_user	default_queue	60.0	900.0	1
967	Success	136828	162.0	136990.0	3239.0	140229.0	12	16777216	3	normal_small_user	default_queue	3238.0	3600.0	0
942	Success	134540	0.0	134540.0	5992.0	140532.0	2	8388608	1	urgent_tiny_user	priority_queue	5991.0	7200.0	0
891	Success	125249	14980.0	140229.0	1013.0	141242.0	48	16777216	2	normal_large_user	default_queue	1012.0	3600.0	0
987	Success	140434	808.0	141242.0	61.0	141303.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	0
988	Success	140435	807.0	141242.0	61.0	141303.0	8	8388608	3	normal_small_user	default_queue	60.0	3600.0	0
989	Success	140436	806.0	141242.0	61.0	141303.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	0
990	Success	140437	805.0	141242.0	61.0	141303.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	0
943	Success	134541	0.0	134541.0	6777.0	141318.0	1	1048576	1	urgent_tiny_user	priority_queue	6776.0	7200.0	0
994	Success	140841	462.0	141303.0	61.0	141364.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
984	Success	138148	654.0	138802.0	2574.0	141376.0	12	8388608	3	normal_small_user	default_queue	2573.0	3600.0	0
997	Success	141642	0.0	141642.0	121.0	141763.0	12	33554432	3	normal_small_user	default_queue	120.0	1200.0	0
998	Success	141643	0.0	141643.0	148.0	141791.0	4	1048576	3	normal_small_user	default_queue	147.0	7200.0	0
1003	Success	141745	0.0	141745.0	61.0	141806.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1004	Success	141746	0.0	141746.0	61.0	141807.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1005	Success	141747	0.0	141747.0	61.0	141808.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1009	Success	141751	12.0	141763.0	61.0	141824.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
993	Success	140840	402.0	141242.0	652.0	141894.0	8	8388608	3	normal_small_user	default_queue	651.0	900.0	1
991	Success	140838	404.0	141242.0	1066.0	142308.0	12	16777216	3	normal_small_user	default_queue	1065.0	7200.0	0
1000	Success	141645	663.0	142308.0	61.0	142369.0	12	8388608	3	normal_small_user	default_queue	60.0	1800.0	0
996	Success	141262	102.0	141364.0	1059.0	142423.0	16	1048576	2	normal_large_user	default_queue	1058.0	3600.0	1
995	Success	141261	1162.0	142423.0	61.0	142484.0	32	16777216	2	normal_large_user	default_queue	60.0	600.0	1
999	Success	141644	147.0	141791.0	822.0	142613.0	8	33554432	3	normal_small_user	default_queue	821.0	7200.0	0
1007	Success	141749	14.0	141763.0	1118.0	142881.0	2	33554432	1	urgent_tiny_user	priority_queue	1117.0	1800.0	0
1010	Success	142846	0.0	142846.0	61.0	142907.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	0
1012	Success	142848	33.0	142881.0	61.0	142942.0	12	16777216	3	normal_small_user	default_queue	60.0	1200.0	0
1014	Success	142949	0.0	142949.0	61.0	143010.0	8	16777216	3	normal_small_user	default_queue	60.0	1200.0	0
1015	Success	142950	60.0	143010.0	537.0	143547.0	8	33554432	3	normal_small_user	default_queue	536.0	3600.0	0
1017	Success	142952	595.0	143547.0	61.0	143608.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1001	Success	141663	821.0	142484.0	1252.0	143736.0	24	33554432	2	normal_large_user	default_queue	1251.0	1800.0	1
1016	Success	142951	785.0	143736.0	61.0	143797.0	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	0
1018	Success	144553	0.0	144553.0	61.0	144614.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1019	Success	144554	0.0	144554.0	61.0	144615.0	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
1020	Success	144555	0.0	144555.0	61.0	144616.0	12	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1008	Success	141750	13.0	141763.0	2943.0	144706.0	2	33554432	1	urgent_tiny_user	priority_queue	2942.0	3600.0	0
992	Success	140839	464.0	141303.0	3772.0	145075.0	12	33554432	3	normal_small_user	default_queue	3771.0	7200.0	0
920	Success	131654	13421.0	145075.0	61.0	145136.0	40	16777216	2	normal_large_user	default_queue	60.0	600.0	1
925	Success	132855	12281.0	145136.0	202.0	145338.0	40	16777216	2	normal_large_user	default_queue	201.0	7200.0	1
1026	Success	145265	73.0	145338.0	61.0	145399.0	40	33554432	2	normal_large_user	default_queue	60.0	900.0	1
1022	Success	145250	149.0	145399.0	61.0	145460.0	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	0
1023	Success	145251	148.0	145399.0	61.0	145460.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
1025	Success	145253	207.0	145460.0	61.0	145521.0	4	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1024	Success	145252	208.0	145460.0	61.0	145521.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1028	Success	145357	164.0	145521.0	61.0	145582.0	4	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
1029	Success	145358	163.0	145521.0	61.0	145582.0	4	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
1031	Success	145360	161.0	145521.0	61.0	145582.0	8	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1030	Success	145359	223.0	145582.0	61.0	145643.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1032	Success	145654	0.0	145654.0	61.0	145715.0	4	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1033	Success	145655	0.0	145655.0	61.0	145716.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1036	Success	146058	0.0	146058.0	61.0	146119.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1034	Success	145656	60.0	145716.0	553.0	146269.0	12	8388608	3	normal_small_user	default_queue	552.0	1800.0	1
1035	Success	145657	612.0	146269.0	61.0	146330.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1021	Success	144556	58.0	144614.0	1721.0	146335.0	4	16777216	3	normal_small_user	default_queue	1720.0	3600.0	1
1006	Success	141748	15.0	141763.0	4577.0	146340.0	1	33554432	1	urgent_tiny_user	priority_queue	4576.0	7200.0	0
1038	Success	146060	209.0	146269.0	303.0	146572.0	8	33554432	3	normal_small_user	default_queue	302.0	1200.0	1
1039	Success	146061	269.0	146330.0	602.0	146932.0	8	1048576	3	normal_small_user	default_queue	601.0	900.0	1
1046	Success	146864	68.0	146932.0	61.0	146993.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1051	Success	146964	0.0	146964.0	61.0	147025.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1027	Success	145266	133.0	145399.0	1684.0	147083.0	24	8388608	2	normal_large_user	default_queue	1683.0	3600.0	1
1047	Success	146865	160.0	147025.0	61.0	147086.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1037	Success	146059	1024.0	147083.0	61.0	147144.0	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1044	Success	146862	221.0	147083.0	61.0	147144.0	12	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1048	Success	146961	125.0	147086.0	61.0	147147.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1045	Success	146863	281.0	147144.0	61.0	147205.0	12	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
1049	Success	146962	182.0	147144.0	61.0	147205.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1050	Success	146963	184.0	147147.0	61.0	147208.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1040	Success	146067	1141.0	147208.0	61.0	147269.0	32	8388608	2	normal_large_user	default_queue	60.0	600.0	1
1041	Success	146068	1201.0	147269.0	61.0	147330.0	32	16777216	2	normal_large_user	default_queue	60.0	900.0	1
1043	Success	146470	860.0	147330.0	61.0	147391.0	32	8388608	2	normal_large_user	default_queue	60.0	900.0	1
1053	Success	147766	0.0	147766.0	61.0	147827.0	8	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1055	Success	147768	0.0	147768.0	61.0	147829.0	8	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1052	Success	147765	0.0	147765.0	100.0	147865.0	8	8388608	3	normal_small_user	default_queue	99.0	3600.0	1
1056	Success	148071	0.0	148071.0	61.0	148132.0	24	1048576	2	normal_large_user	default_queue	60.0	1200.0	1
1011	Success	142847	0.0	142847.0	5474.0	148321.0	4	16777216	3	normal_small_user	default_queue	5473.0	7200.0	0
1058	Success	148569	0.0	148569.0	61.0	148630.0	12	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
1059	Success	148570	0.0	148570.0	61.0	148631.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1061	Success	148572	58.0	148630.0	61.0	148691.0	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1063	Success	148974	0.0	148974.0	61.0	149035.0	8	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1065	Success	148976	59.0	149035.0	61.0	149096.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1013	Success	142849	93.0	142942.0	6154.0	149096.0	12	33554432	3	normal_small_user	default_queue	6153.0	7200.0	0
1064	Success	148975	0.0	148975.0	221.0	149196.0	4	33554432	3	normal_small_user	default_queue	220.0	3600.0	1
1067	Success	149267	0.0	149267.0	61.0	149328.0	8	33554432	3	normal_small_user	default_queue	60.0	3600.0	1
1068	Success	149268	0.0	149268.0	61.0	149329.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1060	Success	148571	0.0	148571.0	949.0	149520.0	8	33554432	3	normal_small_user	default_queue	948.0	7200.0	1
1054	Success	147767	0.0	147767.0	1848.0	149615.0	8	8388608	3	normal_small_user	default_queue	1847.0	2700.0	1
1070	Success	149673	0.0	149673.0	61.0	149734.0	16	16777216	2	normal_large_user	default_queue	60.0	600.0	1
1062	Success	148973	0.0	148973.0	1153.0	150126.0	8	16777216	3	normal_small_user	default_queue	1152.0	1200.0	1
1071	Success	150177	0.0	150177.0	61.0	150238.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1073	Success	150179	0.0	150179.0	61.0	150240.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1074	Success	150180	60.0	150240.0	241.0	150481.0	12	33554432	3	normal_small_user	default_queue	240.0	600.0	1
1076	Success	150582	0.0	150582.0	61.0	150643.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
1069	Success	149269	59.0	149328.0	1319.0	150647.0	8	16777216	3	normal_small_user	default_queue	1318.0	2700.0	1
1077	Success	150583	60.0	150643.0	61.0	150704.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1075	Success	150581	0.0	150581.0	175.0	150756.0	4	1048576	3	normal_small_user	default_queue	174.0	600.0	1
1078	Success	150584	120.0	150704.0	61.0	150765.0	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1066	Success	149266	0.0	149266.0	1608.0	150874.0	12	16777216	3	normal_small_user	default_queue	1607.0	2700.0	1
1057	Success	148072	2802.0	150874.0	61.0	150935.0	32	8388608	2	normal_large_user	default_queue	60.0	1800.0	1
1042	Success	146469	103.0	146572.0	4789.0	151361.0	16	8388608	2	normal_large_user	default_queue	4788.0	7200.0	1
919	Success	131653	19708.0	151361.0	61.0	151422.0	48	33554432	2	normal_large_user	default_queue	60.0	1800.0	0
1072	Success	150178	0.0	150178.0	2121.0	152299.0	12	16777216	3	normal_small_user	default_queue	2120.0	2700.0	1
1080	Success	154071	0.0	154071.0	61.0	154132.0	4	1048576	3	normal_small_user	default_queue	60.0	3600.0	0
1079	Success	154070	0.0	154070.0	402.0	154472.0	12	33554432	3	normal_small_user	default_queue	401.0	2700.0	0
1083	Success	154185	287.0	154472.0	61.0	154533.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	0
1085	Success	154187	285.0	154472.0	61.0	154533.0	4	8388608	3	normal_small_user	default_queue	60.0	900.0	1
1081	Success	154072	60.0	154132.0	1818.0	155950.0	4	1048576	3	normal_small_user	default_queue	1817.0	3600.0	0
926	Success	132856	18566.0	151422.0	5078.0	156500.0	48	8388608	2	normal_large_user	default_queue	5077.0	7200.0	0
1084	Success	154186	2314.0	156500.0	61.0	156561.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	0
1091	Success	155789	711.0	156500.0	61.0	156561.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	0
1092	Success	155790	710.0	156500.0	61.0	156561.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	0
1090	Success	154877	1073.0	155950.0	836.0	156786.0	4	33554432	3	normal_small_user	default_queue	835.0	7200.0	1
1088	Success	154875	0.0	154875.0	1979.0	156854.0	4	33554432	3	normal_small_user	default_queue	1978.0	2700.0	1
1093	Success	155791	770.0	156561.0	751.0	157312.0	12	33554432	3	normal_small_user	default_queue	750.0	900.0	0
1087	Success	154874	0.0	154874.0	2908.0	157782.0	4	16777216	3	normal_small_user	default_queue	2907.0	7200.0	1
1089	Success	154876	1624.0	156500.0	1449.0	157949.0	8	16777216	3	normal_small_user	default_queue	1448.0	3600.0	0
1098	Success	156481	1468.0	157949.0	61.0	158010.0	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	0
1095	Success	156478	834.0	157312.0	1114.0	158426.0	12	8388608	3	normal_small_user	default_queue	1113.0	1800.0	0
1097	Success	156480	306.0	156786.0	1672.0	158458.0	8	1048576	3	normal_small_user	default_queue	1671.0	2700.0	1
1086	Success	154188	2312.0	156500.0	2441.0	158941.0	12	8388608	3	normal_small_user	default_queue	2440.0	3600.0	0
1082	Success	154073	399.0	154472.0	6262.0	160734.0	4	33554432	3	normal_small_user	default_queue	6261.0	7200.0	0
1103	Success	160082	652.0	160734.0	61.0	160795.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1105	Success	160997	0.0	160997.0	61.0	161058.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1106	Success	160998	60.0	161058.0	61.0	161119.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1094	Success	155792	708.0	156500.0	4962.0	161462.0	4	16777216	3	normal_small_user	default_queue	4961.0	7200.0	1
1100	Success	159394	2068.0	161462.0	61.0	161523.0	8	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1096	Success	156479	82.0	156561.0	5006.0	161567.0	8	8388608	3	normal_small_user	default_queue	5005.0	7200.0	1
1102	Success	159396	2171.0	161567.0	61.0	161628.0	8	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
1104	Success	160083	1545.0	161628.0	590.0	162218.0	8	16777216	3	normal_small_user	default_queue	589.0	3600.0	1
