job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
1410	Success	144250	52.0	144302.0	4099.0	148401.0	1	8388608	1	urgent_tiny_user	priority_queue	4098.0	7200.0	0
1408	Success	144248	13.0	144261.0	4156.0	148417.0	1	16777216	1	urgent_tiny_user	priority_queue	4155.0	7200.0	0
1176	Success	124582	21657.0	146239.0	2393.0	148632.0	24	33554432	2	normal_large_user	default_queue	2392.0	2700.0	1
1191	Success	125185	23447.0	148632.0	61.0	148693.0	24	33554432	2	normal_large_user	default_queue	60.0	1800.0	1
1445	Success	148903	0.0	148903.0	61.0	148964.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
1447	Success	148905	59.0	148964.0	61.0	149025.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
1448	Success	148906	119.0	149025.0	61.0	149086.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1413	Success	144253	69.0	144322.0	4878.0	149200.0	1	16777216	1	urgent_tiny_user	priority_queue	4877.0	7200.0	0
1371	Success	139869	9331.0	149200.0	61.0	149261.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1375	Success	140557	8704.0	149261.0	61.0	149322.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1376	Success	140558	8764.0	149322.0	61.0	149383.0	8	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1369	Success	139867	7803.0	147670.0	1734.0	149404.0	8	1048576	3	normal_small_user	default_queue	1733.0	1800.0	1
1380	Success	141072	8332.0	149404.0	61.0	149465.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1379	Success	141071	8312.0	149383.0	332.0	149715.0	8	33554432	3	normal_small_user	default_queue	331.0	1200.0	1
1451	Success	149657	0.0	149657.0	61.0	149718.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1347	Success	138057	10240.0	148297.0	1464.0	149761.0	12	1048576	3	normal_small_user	default_queue	1463.0	3600.0	1
1452	Success	149658	57.0	149715.0	61.0	149776.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1453	Success	149659	56.0	149715.0	61.0	149776.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1454	Success	149660	55.1	149715.1	61.0	149776.1	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1459	Success	149665	50.1	149715.1	61.0	149776.1	1	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1458	Success	149664	97.0	149761.0	61.0	149822.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1460	Success	149666	95.0	149761.0	61.0	149822.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1462	Success	149668	93.0	149761.0	61.0	149822.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1465	Success	149671	90.0	149761.0	61.0	149822.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1385	Success	141377	8445.0	149822.0	61.0	149883.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1353	Success	138959	10924.0	149883.0	61.0	149944.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1455	Success	149661	54.1	149715.1	232.0	149947.1	1	1048576	1	urgent_tiny_user	priority_queue	231.0	1200.0	0
1354	Success	138960	10984.0	149944.0	61.0	150005.0	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1361	Success	139265	10740.0	150005.0	61.0	150066.0	12	33554432	3	normal_small_user	default_queue	60.0	3600.0	1
1383	Success	141375	8090.0	149465.0	646.0	150111.0	8	16777216	3	normal_small_user	default_queue	645.0	3600.0	1
1461	Success	149667	94.0	149761.0	364.0	150125.0	2	33554432	1	urgent_tiny_user	priority_queue	363.0	600.0	0
1372	Success	139870	10196.0	150066.0	61.0	150127.0	12	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
1390	Success	141982	8129.0	150111.0	61.0	150172.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1393	Success	142883	7289.0	150172.0	61.0	150233.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1456	Success	149662	53.1	149715.1	578.0	150293.1	1	8388608	1	urgent_tiny_user	priority_queue	577.0	900.0	0
1396	Success	142886	7347.0	150233.0	61.0	150294.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	1
1378	Success	140560	9734.0	150294.0	61.0	150355.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1381	Success	141073	9282.0	150355.0	61.0	150416.0	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1382	Success	141074	9342.0	150416.0	61.0	150477.0	12	16777216	3	normal_small_user	default_queue	60.0	3600.0	1
1384	Success	141376	9101.0	150477.0	61.0	150538.0	12	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1377	Success	140559	9568.0	150127.0	576.0	150703.0	12	33554432	3	normal_small_user	default_queue	575.0	900.0	1
1389	Success	141981	8722.1	150703.1	61.0	150764.1	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1402	Success	144242	0.0	144242.0	6827.0	151069.0	2	33554432	1	urgent_tiny_user	priority_queue	6826.0	7200.0	0
1457	Success	149663	55.0	149718.0	1613.0	151331.0	2	33554432	1	urgent_tiny_user	priority_queue	1612.0	1800.0	0
1338	Success	137454	10616.0	148070.0	3729.0	151799.0	12	8388608	3	normal_small_user	default_queue	3728.0	7200.0	1
1395	Success	142885	8914.0	151799.0	61.0	151860.0	12	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
1192	Success	125186	23507.0	148693.0	3293.0	151986.0	24	16777216	2	normal_large_user	default_queue	3292.0	3600.0	1
1464	Success	149670	91.0	149761.0	2417.0	152178.0	1	33554432	1	urgent_tiny_user	priority_queue	2416.0	3600.0	0
1463	Success	149669	92.0	149761.0	2441.0	152202.0	1	16777216	1	urgent_tiny_user	priority_queue	2440.0	3600.0	0
1394	Success	142884	7880.1	150764.1	2087.0	152851.1	12	8388608	3	normal_small_user	default_queue	2086.0	3600.0	1
1398	Success	144162	8689.1	152851.1	61.0	152912.1	12	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1399	Success	144163	8749.1	152912.1	61.0	152973.1	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
1479	Success	151677	1296.1	152973.1	61.0	153034.1	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1295	Success	135097	16889.0	151986.0	1109.0	153095.0	24	16777216	2	normal_large_user	default_queue	1108.0	2700.0	1
1296	Success	135098	17997.0	153095.0	61.0	153156.0	24	1048576	2	normal_large_user	default_queue	60.0	1800.0	1
1344	Success	137802	15354.0	153156.0	61.0	153217.0	24	16777216	2	normal_large_user	default_queue	60.0	2700.0	1
1488	Success	153273	0.0	153273.0	61.0	153334.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1490	Success	153275	0.0	153275.0	61.0	153336.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1491	Success	153276	0.0	153276.0	61.0	153337.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1492	Success	153277	0.0	153277.0	61.0	153338.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1494	Success	153279	0.0	153279.0	61.0	153340.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1495	Success	153280	54.0	153334.0	61.0	153395.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1496	Success	153281	53.0	153334.0	61.0	153395.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1497	Success	153282	56.0	153338.0	61.0	153399.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1498	Success	153283	57.0	153340.0	61.0	153401.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1500	Success	153285	114.0	153399.0	61.0	153460.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1503	Success	153288	113.0	153401.0	61.0	153462.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1493	Success	153278	0.0	153278.0	343.0	153621.0	1	16777216	1	urgent_tiny_user	priority_queue	342.0	7200.0	0
1440	Success	146814	6403.0	153217.0	487.0	153704.0	24	33554432	2	normal_large_user	default_queue	486.0	2700.0	1
1502	Success	153287	108.0	153395.0	343.0	153738.0	1	33554432	1	urgent_tiny_user	priority_queue	342.0	1200.0	1
1489	Success	153274	0.0	153274.0	585.0	153859.0	1	8388608	1	urgent_tiny_user	priority_queue	584.0	2700.0	0
1510	Success	154017	0.0	154017.0	61.0	154078.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1397	Success	144161	7699.0	151860.0	2319.0	154179.0	12	1048576	3	normal_small_user	default_queue	2318.0	2700.0	1
1486	Success	152824	1355.0	154179.0	61.0	154240.0	16	8388608	2	normal_large_user	default_queue	60.0	2700.0	1
1417	Success	144687	9553.0	154240.0	61.0	154301.0	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
1501	Success	153286	51.0	153337.0	971.0	154308.0	1	8388608	1	urgent_tiny_user	priority_queue	970.0	1800.0	1
1400	Success	144164	8809.1	152973.1	1370.0	154343.1	8	8388608	3	normal_small_user	default_queue	1369.0	1800.0	1
1418	Success	144688	9613.0	154301.0	61.0	154362.0	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
1477	Success	151619	2085.0	153704.0	758.0	154462.0	16	1048576	2	normal_large_user	default_queue	757.0	900.0	1
1422	Success	145292	9170.1	154462.1	61.0	154523.1	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1423	Success	145293	9230.1	154523.1	61.0	154584.1	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1428	Success	145966	8618.1	154584.1	61.0	154645.1	12	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1427	Success	145965	8497.1	154462.1	370.0	154832.1	8	16777216	3	normal_small_user	default_queue	369.0	1800.0	1
1431	Success	146195	8637.1	154832.1	61.0	154893.1	8	8388608	3	normal_small_user	default_queue	60.0	900.0	1
1433	Success	146197	8696.1	154893.1	61.0	154954.1	8	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
1466	Success	149672	89.1	149761.1	5213.0	154974.1	2	33554432	1	urgent_tiny_user	priority_queue	5212.0	7200.0	0
1419	Success	144689	9654.1	154343.1	705.0	155048.1	12	16777216	3	normal_small_user	default_queue	704.0	3600.0	1
1512	Success	155089	0.0	155089.0	61.0	155150.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1513	Success	155090	0.0	155090.0	61.0	155151.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1514	Success	155091	0.0	155091.0	61.0	155152.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1421	Success	145291	9071.0	154362.0	829.0	155191.0	8	1048576	3	normal_small_user	default_queue	828.0	1800.0	1
1437	Success	146271	8920.0	155191.0	61.0	155252.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1420	Success	144690	9014.1	153704.1	1864.0	155568.1	8	33554432	3	normal_small_user	default_queue	1863.0	2700.0	1
1443	Success	148001	7567.1	155568.1	293.0	155861.1	8	33554432	3	normal_small_user	default_queue	292.0	900.0	1
1429	Success	145967	8678.1	154645.1	1383.0	156028.1	8	33554432	3	normal_small_user	default_queue	1382.0	3600.0	1
1435	Success	146269	8779.1	155048.1	1022.0	156070.1	8	33554432	3	normal_small_user	default_queue	1021.0	1800.0	1
1434	Success	146198	8756.1	154954.1	1282.0	156236.1	12	33554432	3	normal_small_user	default_queue	1281.0	2700.0	1
1388	Success	141980	8558.0	150538.0	5924.0	156462.0	12	16777216	3	normal_small_user	default_queue	5923.0	7200.0	1
1470	Success	149876	6194.1	156070.1	545.0	156615.1	8	33554432	3	normal_small_user	default_queue	544.0	1200.0	1
1473	Success	151607	5008.1	156615.1	61.0	156676.1	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1474	Success	151608	5068.1	156676.1	61.0	156737.1	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
1476	Success	151610	5127.1	156737.1	61.0	156798.1	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1499	Success	153284	52.0	153336.0	3809.0	157145.0	1	1048576	1	urgent_tiny_user	priority_queue	3808.0	7200.0	1
1515	Success	155281	1864.0	157145.0	61.0	157206.0	4	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
1519	Success	155885	1321.0	157206.0	61.0	157267.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1520	Success	155886	1381.0	157267.0	61.0	157328.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1522	Success	155888	1440.0	157328.0	61.0	157389.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1505	Success	153412	3386.1	156798.1	617.0	157415.1	8	33554432	3	normal_small_user	default_queue	616.0	7200.0	1
1444	Success	148002	9413.1	157415.1	61.0	157476.1	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1446	Success	148904	8572.1	157476.1	61.0	157537.1	12	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
1469	Success	149875	7662.1	157537.1	1221.0	158758.1	12	8388608	3	normal_small_user	default_queue	1220.0	7200.0	1
1475	Success	151609	7149.1	158758.1	631.0	159389.1	12	8388608	3	normal_small_user	default_queue	630.0	900.0	1
1442	Success	148000	8462.0	156462.0	2937.0	159399.0	12	1048576	3	normal_small_user	default_queue	2936.0	7200.0	1
1480	Success	151678	7711.1	159389.1	61.0	159450.1	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1481	Success	151679	7720.0	159399.0	61.0	159460.0	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
1482	Success	151680	7770.1	159450.1	61.0	159511.1	12	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
1504	Success	153411	6049.0	159460.0	61.0	159521.0	12	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
1507	Success	153414	6107.0	159521.0	61.0	159582.0	8	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1511	Success	154018	5564.0	159582.0	61.0	159643.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1516	Success	155282	4361.0	159643.0	61.0	159704.0	8	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1524	Success	157620	2084.0	159704.0	61.0	159765.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1525	Success	157621	2144.0	159765.0	61.0	159826.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1528	Success	157690	2136.0	159826.0	61.0	159887.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1441	Success	147999	8237.1	156236.1	3825.0	160061.1	12	33554432	3	normal_small_user	default_queue	3824.0	7200.0	1
1508	Success	154015	6046.1	160061.1	61.0	160122.1	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1527	Success	157689	2137.0	159826.0	414.0	160240.0	4	1048576	3	normal_small_user	default_queue	413.0	1800.0	1
1532	Success	158224	2016.0	160240.0	61.0	160301.0	4	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
1467	Success	149873	5988.1	155861.1	4447.0	160308.1	8	33554432	3	normal_small_user	default_queue	4446.0	7200.0	1
1529	Success	157691	2617.1	160308.1	61.0	160369.1	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1533	Success	158225	2144.1	160369.1	61.0	160430.1	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
1468	Success	149874	6154.1	156028.1	4430.0	160458.1	8	16777216	3	normal_small_user	default_queue	4429.0	7200.0	1
1536	Success	159428	1002.1	160430.1	61.0	160491.1	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1517	Success	155283	5175.1	160458.1	61.0	160519.1	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1518	Success	155284	5235.1	160519.1	61.0	160580.1	12	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
1521	Success	155887	4693.1	160580.1	61.0	160641.1	12	33554432	3	normal_small_user	default_queue	60.0	900.0	1
1547	Success	160639	0.0	160639.0	61.0	160700.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1526	Success	157622	3019.1	160641.1	61.0	160702.1	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
1530	Success	157692	3010.1	160702.1	61.0	160763.1	12	8388608	3	normal_small_user	default_queue	60.0	900.0	1
1438	Success	146272	8980.0	155252.0	5656.0	160908.0	12	16777216	3	normal_small_user	default_queue	5655.0	7200.0	1
1535	Success	159427	1336.1	160763.1	202.0	160965.1	12	1048576	3	normal_small_user	default_queue	201.0	900.0	1
1538	Success	159430	1478.0	160908.0	61.0	160969.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1539	Success	159731	1234.1	160965.1	61.0	161026.1	12	33554432	3	normal_small_user	default_queue	60.0	3600.0	1
1540	Success	159732	1237.0	160969.0	61.0	161030.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1542	Success	159734	1296.0	161030.0	61.0	161091.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1537	Success	159429	1479.0	160908.0	200.0	161108.0	8	1048576	3	normal_small_user	default_queue	199.0	1200.0	1
1546	Success	160338	753.0	161091.0	61.0	161152.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1534	Success	158226	2075.0	160301.0	1214.0	161515.0	4	8388608	3	normal_small_user	default_queue	1213.0	7200.0	1
1509	Success	154016	6106.1	160122.1	1576.0	161698.1	12	8388608	3	normal_small_user	default_queue	1575.0	2700.0	1
1541	Success	159733	1293.1	161026.1	682.0	161708.1	12	8388608	3	normal_small_user	default_queue	681.0	7200.0	1
1552	Success	161244	0.0	161244.0	485.0	161729.0	4	16777216	3	normal_small_user	default_queue	484.0	2700.0	1
1543	Success	160335	1363.1	161698.1	61.0	161759.1	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
1531	Success	158223	1664.0	159887.0	1886.0	161773.0	4	8388608	3	normal_small_user	default_queue	1885.0	2700.0	1
1554	Success	161246	0.0	161246.0	808.0	162054.0	4	1048576	3	normal_small_user	default_queue	807.0	3600.0	1
1553	Success	161245	809.0	162054.0	61.0	162115.0	8	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
1549	Success	160641	467.0	161108.0	1600.0	162708.0	8	1048576	3	normal_small_user	default_queue	1599.0	3600.0	1
1523	Success	157619	1902.0	159521.0	3256.0	162777.0	4	1048576	3	normal_small_user	default_queue	3255.0	3600.0	1
1548	Success	160640	2137.0	162777.0	61.0	162838.0	12	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
1544	Success	160336	1372.1	161708.1	1188.0	162896.1	12	16777216	3	normal_small_user	default_queue	1187.0	2700.0	1
1551	Success	161243	1653.1	162896.1	61.0	162957.1	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1556	Success	161294	1663.1	162957.1	61.0	163018.1	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1555	Success	161293	222.0	161515.0	1596.0	163111.0	4	1048576	3	normal_small_user	default_queue	1595.0	2700.0	1
1550	Success	160642	2196.0	162838.0	1144.0	163982.0	12	16777216	3	normal_small_user	default_queue	1143.0	7200.0	1
1559	Success	163997	0.0	163997.0	61.0	164058.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1560	Success	163998	60.0	164058.0	61.0	164119.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1558	Success	161296	433.0	161729.0	2712.0	164441.0	4	8388608	3	normal_small_user	default_queue	2711.0	3600.0	1
1506	Success	153413	6098.1	159511.1	5042.0	164553.1	12	1048576	3	normal_small_user	default_queue	5041.0	7200.0	1
1561	Success	163999	554.1	164553.1	61.0	164614.1	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1564	Success	164602	0.0	164602.0	61.0	164663.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1562	Success	164000	614.1	164614.1	61.0	164675.1	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
1563	Success	164601	74.1	164675.1	61.0	164736.1	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
1565	Success	164603	133.1	164736.1	61.0	164797.1	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
1567	Success	164847	0.0	164847.0	61.0	164908.0	4	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1568	Success	164848	0.0	164848.0	61.0	164909.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1569	Success	164849	59.0	164908.0	61.0	164969.0	8	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
1570	Success	164850	119.0	164969.0	1233.0	166202.0	8	16777216	3	normal_small_user	default_queue	1232.0	1800.0	1
1483	Success	151921	12061.0	163982.0	3708.0	167690.0	24	8388608	2	normal_large_user	default_queue	3707.0	7200.0	1
1566	Success	164604	59.0	164663.0	3228.0	167891.0	8	16777216	3	normal_small_user	default_queue	3227.0	3600.0	1
1571	Success	168205	0.0	168205.0	61.0	168266.0	8	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
1573	Success	168207	0.0	168207.0	61.0	168268.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1572	Success	168206	60.0	168266.0	61.0	168327.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	1
1545	Success	160337	1422.1	161759.1	6855.0	168614.1	12	8388608	3	normal_small_user	default_queue	6854.0	7200.0	1
1576	Success	168452	162.1	168614.1	61.0	168675.1	8	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1557	Success	161295	820.0	162115.0	6585.0	168700.0	8	1048576	3	normal_small_user	default_queue	6584.0	7200.0	1
