135852	118.578	136.779	928.288	1093.799	
135912	118.578	136.921	929.048	1094.229	
135972	118.578	137.07	929.808	1094.292	
136032	118.578	137.181	930.568	1094.355	
136092	118.578	137.291	931.328	1094.419	
136152	118.578	137.402	932.088	1094.482	
136212	118.578	137.513	932.848	1094.545	
136272	118.578	137.624	933.608	1094.609	
136332	118.578	137.735	934.368	1094.672	
136392	118.578	137.846	935.128	1094.735	
136452	118.578	137.963	935.888	1094.875	
136512	118.578	138.143	936.648	1095.071	
136572	118.578	138.223	937.408	1095.261	
136632	118.578	138.302	938.168	1095.451	
136692	118.578	138.381	938.928	1095.563	
136752	118.578	138.46	939.688	1095.626	
136812	118.578	138.539	940.448	1095.69	
136872	118.578	138.659	941.208	1095.753	
136932	118.578	138.723	941.968	1095.816	
136992	118.578	138.786	942.728	1095.88	
137052	118.578	138.925	943.488	1095.943	
137112	118.578	139.185	944.248	1096.006	
137172	118.578	139.441	945.008	1096.07	
137232	118.578	139.685	945.768	1096.133	
137292	118.578	139.906	946.528	1096.196	
137352	118.578	140.128	947.288	1096.26	
137412	118.578	140.35	948.048	1096.323	
137472	118.578	140.571	948.808	1096.386	
137532	118.578	140.793	949.568	1096.45	
137592	118.578	141.015	950.328	1096.513	
137652	118.578	141.3	951.088	1096.576	
137712	118.578	141.474	951.848	1096.64	
137772	118.578	141.648	952.608	1096.703	
137832	118.578	141.875	953.368	1096.801	
137892	118.578	142.033	954.128	1096.931	
137952	118.578	142.192	954.888	1097.029	
138012	118.578	142.35	955.648	1097.092	
138072	118.578	142.508	956.408	1097.17	
138132	118.578	142.667	957.168	1097.297	
138192	118.578	142.825	957.928	1097.423	
138252	118.578	142.998	958.688	1097.55	
138312	118.578	143.14	959.448	1097.677	
138372	118.578	143.283	960.208	1097.803	
138432	118.578	143.452	960.968	1097.93	
138492	118.578	143.563	961.728	1098.057	
138552	118.578	143.674	962.488	1098.183	
138612	118.578	143.784	963.248	1098.31	
138672	118.578	143.91	964.008	1098.437	
138732	118.578	144.005	964.768	1098.563	
138792	118.578	144.1	965.528	1098.69	
138852	118.578	144.195	966.288	1098.817	
138912	118.578	144.29	967.048	1098.943	
138972	118.578	144.385	967.808	1099.07	
139032	118.578	144.48	968.568	1099.197	
139092	118.578	144.575	969.328	1099.323	
139152	118.578	144.67	970.088	1099.45	
139212	118.578	144.765	970.848	1099.577	
139272	118.578	144.86	971.608	1099.703	
139332	118.578	145.008	972.368	1099.851	
139392	118.578	145.124	973.128	1100.041	
139452	118.578	145.156	973.888	1100.231	
139512	118.578	145.188	974.648	1100.421	
139572	118.578	145.219	975.408	1100.611	
139632	118.578	145.251	976.168	1100.801	
139692	118.578	145.283	976.928	1100.991	
139752	118.578	145.314	977.688	1101.181	
139812	118.578	145.346	978.448	1101.766	
139872	118.578	145.378	979.208	1101.956	
139932	118.578	145.409	979.968	1102.149	
139992	118.578	145.441	980.728	1102.339	
140052	118.578	145.473	981.488	1102.529	
140112	118.578	145.504	982.248	1102.719	
140172	118.578	145.536	983.008	1102.909	
140232	118.578	145.568	983.768	1103.099	
140292	118.578	145.599	984.528	1103.289	
140352	118.578	145.631	985.288	1103.479	
140412	118.578	145.663	986.048	1103.669	
140472	118.578	145.694	986.808	1103.859	
140532	118.578	145.726	987.568	1104.049	
140592	118.578	145.758	988.328	1104.239	
140652	118.578	145.789	989.088	1104.429	
140712	118.578	145.821	989.848	1104.619	
140772	118.578	145.853	990.608	1104.809	
140832	118.578	145.884	991.368	1105.084	
140892	118.578	145.916	995.591	1105.274	
140952	118.578	145.948	996.392	1105.52	
141012	118.578	145.979	997.152	1105.651	
141072	118.578	146.011	997.912	1105.778	
141132	118.578	146.043	998.672	1105.958	
141192	118.578	146.074	999.432	1106.154	
141252	118.578	146.106	1000.192	1106.351	
141312	118.578	146.138	1000.952	1106.548	
141372	118.578	146.169	1001.712	1106.738	
141432	118.578	146.201	1002.472	1106.928	
141492	118.578	146.233	1003.232	1107.306	
141552	118.578	146.264	1003.992	1107.456	
141612	118.578	146.296	1004.752	1107.582	
141672	118.578	146.328	1005.512	1107.709	
141732	118.578	146.359	1006.272	1107.836	
141792	118.578	146.391	1007.032	1107.962	
141852	118.578	146.423	1008.364	1108.089	
141912	118.578	146.454	1009.164	1108.216	
141972	118.578	146.486	1009.965	1108.342	
142032	118.578	146.518	1010.766	1108.525	
142092	118.578	146.549	1011.526	1108.715	
142152	118.578	146.581	1012.286	1108.905	
142212	118.578	146.613	1013.046	1109.095	
142272	118.578	146.644	1013.806	1109.285	
142332	118.578	146.676	1014.566	1109.475	
142392	118.578	146.708	1015.326	1109.665	
142452	118.578	146.797	1016.086	1109.855	
142512	118.578	146.813	1016.846	1110.045	
142572	118.578	146.898	1017.606	1110.235	
142632	118.578	146.898	1018.366	1110.425	
142692	118.578	146.898	1019.126	1110.615	
142752	118.578	146.898	1019.886	1110.805	
142812	118.578	146.898	1020.646	1110.995	
142872	118.578	146.898	1021.406	1111.185	
142932	118.578	146.898	1022.166	1111.375	
142992	118.578	146.898	1022.926	1111.565	
143052	118.578	146.898	1023.686	1111.755	
143112	118.578	146.898	1024.446	1112.163	
143172	118.578	146.898	1025.206	1112.427	
143232	118.578	146.898	1025.966	1112.68	
143292	118.578	146.898	1026.726	1112.934	
143352	118.578	146.898	1027.486	1113.187	
143412	118.578	146.898	1028.246	1113.44	
143472	118.578	146.898	1029.006	1113.694	
143532	118.578	146.898	1029.766	1113.947	
143592	118.578	146.898	1030.526	1114.2	
143652	118.578	146.898	1031.286	1114.454	
143712	118.578	146.898	1032.046	1114.707	
143772	118.578	146.898	1032.806	1114.96	
143832	118.578	146.898	1033.566	1115.214	
143892	118.578	146.898	1034.326	1115.467	
143952	118.578	146.898	1035.086	1115.72	
144012	118.578	146.898	1035.846	1115.974	
144072	118.578	146.898	1037.845	1116.343	
144132	118.578	146.898	1038.512	1116.73	
144192	118.578	146.898	1039.146	1117.116	
144252	118.578	146.908	1039.779	1117.503	
144312	118.578	147.079	1040.412	1117.783	
144372	118.578	147.261	1041.046	1118.036	
144432	118.578	147.451	1041.679	1118.289	
144492	118.578	147.593	1042.312	1118.543	
144552	118.578	147.72	1042.946	1118.796	
144612	118.578	147.847	1043.579	1119.049	
144672	118.578	147.973	1044.212	1119.303	
144732	118.578	148.1	1044.846	1119.556	
144792	118.578	148.227	1045.479	1119.809	
144852	118.578	148.353	1046.112	1120.063	
144912	118.578	148.48	1046.746	1120.316	
144972	118.578	148.609	1047.379	1120.569	
145032	118.578	148.704	1048.021	1121.128	
145092	118.578	148.799	1048.907	1121.192	
145152	118.578	148.894	1049.794	1121.255	
145212	118.578	148.989	1050.681	1121.318	
145272	118.578	149.084	1051.567	1121.382	
145332	118.578	149.179	1052.454	1121.445	
145392	118.578	149.274	1053.341	1121.508	
145452	118.578	149.369	1054.227	1121.572	
145512	118.578	149.464	1055.114	1121.635	
145572	118.578	149.559	1056.001	1121.698	
145632	118.578	149.654	1057.726	1121.762	
145692	118.578	149.749	1058.613	1121.825	
145752	118.578	149.844	1059.5	1121.888	
145812	118.578	149.939	1060.386	1121.952	
145872	118.578	150.034	1061.273	1122.015	
145932	118.578	150.129	1062.16	1122.078	
145992	118.578	150.245	1063.046	1122.142	
146052	118.578	150.324	1064.039	1122.325	
146112	118.578	150.404	1064.944	1122.404	
146172	118.578	150.483	1065.851	1122.467	
146232	118.578	150.562	1067.022	1122.531	
146292	118.578	150.641	1067.929	1122.594	
146352	118.578	150.72	1068.816	1122.657	
146412	118.578	150.799	1069.702	1122.721	
146472	118.578	150.879	1070.589	1122.784	
146532	118.578	150.958	1071.476	1122.847	
146592	118.578	151.037	1072.362	1122.911	
146652	118.578	151.116	1073.249	1122.974	
146712	118.578	151.195	1074.136	1123.037	
146772	118.578	151.274	1075.022	1123.101	
146832	118.578	151.354	1075.909	1123.164	
146892	118.578	151.433	1076.796	1123.227	
146952	118.578	151.512	1077.682	1123.291	
147012	118.578	151.591	1078.569	1123.354	
147072	118.578	151.67	1079.583	1123.476	
147132	118.578	151.749	1080.216	1123.796	
147192	118.578	151.829	1080.85	1124.116	
147252	118.578	151.908	1081.483	1124.436	
147312	118.578	151.987	1082.116	1124.746	
147372	118.578	152.066	1082.75	1125.306	
147432	118.578	152.145	1083.383	1125.629	
147492	118.578	152.224	1084.016	1125.953	
147552	118.578	152.304	1084.65	1126.276	
147612	118.578	152.383	1085.283	1126.6	
147672	118.578	152.462	1085.916	1126.923	
147732	118.578	152.541	1086.55	1127.24	
147792	118.578	152.62	1087.183	1127.556	
147852	118.578	152.699	1087.816	1127.873	
147912	118.578	152.779	1088.45	1128.19	
147972	118.578	152.858	1089.083	1128.506	
148032	118.578	152.937	1089.716	1128.823	
148092	118.578	153.016	1090.35	1129.309	
148152	118.578	153.095	1090.983	1129.625	
148212	118.578	153.174	1091.616	1129.942	
148272	118.578	153.254	1092.582	1130.373	
148332	118.578	153.333	1092.962	1130.889	
148392	118.578	153.412	1093.342	1131.396	
148452	118.578	153.583	1093.722	1131.903	
148512	118.578	153.631	1094.102	1132.409	
148572	118.578	153.678	1094.482	1132.916	
148632	118.578	153.726	1094.862	1133.423	
148692	118.578	153.773	1096.04	1133.929	
148752	118.578	153.821	1096.44	1134.436	
148812	118.578	153.868	1096.82	1134.943	
148872	118.578	153.916	1097.2	1135.449	
148932	118.578	153.963	1097.58	1135.986	
148992	118.578	154.011	1097.96	1136.56	
149052	118.578	154.058	1098.34	1137.133	
149112	118.578	154.106	1098.72	1137.679	
149172	118.578	154.153	1099.1	1138.186	
149232	118.578	154.26	1099.48	1138.76	
149292	118.578	154.292	1099.86	1139.4	
149352	118.578	154.324	1100.24	1140.04	
149412	118.578	154.355	1100.62	1140.873	
149472	118.578	154.387	1101.0	1141.513	
149532	118.578	154.419	1101.38	1142.146	
149592	118.578	154.45	1101.76	1142.78	
149652	118.578	154.482	1102.14	1143.413	
149712	118.578	154.543	1102.52	1144.046	
149772	118.578	154.759	1102.9	1144.806	
149832	118.578	155.031	1103.28	1145.144	
149892	118.578	155.221	1103.66	1145.603	
149952	118.578	155.413	1104.04	1146.12	
150012	118.578	155.588	1104.42	1146.637	
150072	118.578	155.762	1104.8	1147.154	
150132	118.578	155.942	1105.18	1147.742	
150192	118.578	156.085	1105.56	1148.256	
150252	118.578	156.227	1105.94	1148.769	
150312	118.578	156.373	1106.32	1149.301	
150372	118.578	156.499	1106.7	1149.882	
150432	118.578	156.626	1107.08	1150.462	
150492	118.578	156.753	1107.46	1151.042	
150552	118.578	156.879	1107.84	1151.622	
150612	118.578	157.006	1108.22	1152.192	
150672	118.578	157.133	1108.6	1152.762	
150732	118.578	157.259	1108.98	1153.428	
150792	118.578	157.386	1109.36	1154.008	
150852	118.578	157.513	1109.74	1154.578	
150912	118.578	157.639	1110.12	1155.148	
150972	118.578	157.766	1110.5	1155.718	
151032	118.578	157.893	1110.88	1156.288	
151092	118.578	158.197	1111.26	1156.858	
151152	118.578	158.292	1111.64	1157.428	
151212	118.578	158.387	1112.02	1157.998	
151272	118.578	158.482	1112.4	1158.568	
151332	118.578	158.621	1112.78	1159.138	
151392	118.578	158.684	1113.16	1159.708	
151452	118.578	158.748	1113.54	1160.278	
151512	118.578	158.811	1113.92	1160.848	
151572	118.578	158.874	1114.3	1161.418	
151632	118.578	158.938	1114.68	1161.988	
151692	118.578	159.001	1115.06	1162.558	
151752	118.578	159.064	1115.44	1163.128	
151812	118.578	159.128	1115.82	1164.32	
151872	118.578	159.191	1116.2	1164.9	
151932	118.578	159.254	1116.58	1165.47	
151992	118.578	159.318	1118.058	1166.04	
152052	118.578	159.381	1118.438	1166.61	
152112	118.578	159.444	1118.818	1167.18	
152172	118.578	159.508	1119.198	1167.75	
152232	118.578	159.617	1119.578	1168.32	
152292	118.578	159.648	1119.958	1168.89	
152352	118.578	159.68	1120.338	1169.46	
152412	118.578	159.712	1120.718	1170.03	
152472	118.578	159.743	1121.098	1170.6	
152532	118.578	159.775	1121.478	1171.17	
152592	118.578	159.807	1121.858	1171.74	
152652	118.578	159.838	1122.238	1172.31	
152712	118.578	159.87	1122.618	1172.88	
152772	118.578	159.902	1122.998	1173.45	
152832	118.578	159.933	1123.378	1174.02	
152892	118.578	159.965	1123.758	1174.938	
152952	118.578	159.997	1124.138	1175.518	
153012	118.578	160.028	1124.518	1176.098	
153072	118.578	160.06	1124.898	1176.631	
153132	118.578	160.092	1125.648	1177.138	
153192	118.578	160.123	1126.048	1177.645	
153252	118.578	160.155	1126.448	1178.151	
153312	118.578	160.281	1126.828	1178.658	
153372	118.578	160.478	1127.208	1179.165	
153432	118.578	160.663	1127.588	1179.671	
153492	118.578	160.808	1127.968	1180.178	
153552	118.578	160.919	1128.348	1180.685	
153612	118.578	161.03	1128.728	1181.191	
153672	118.578	161.132	1129.108	1181.698	
153732	118.578	161.227	1129.592	1182.264	
153792	118.578	161.313	1129.845	1182.897	
153852	118.578	161.392	1130.098	1183.53	
153912	118.578	161.465	1130.352	1184.164	
153972	118.578	161.528	1130.605	1184.797	
154032	118.578	161.592	1130.858	1185.446	
154092	118.578	161.655	1131.112	1186.131	
154152	118.578	161.718	1131.365	1186.765	
154212	118.578	161.782	1131.758	1187.68	
154272	118.578	161.845	1132.143	1188.225	
154332	118.578	161.916	1132.396	1188.868	
154392	118.578	161.963	1132.649	1189.684	
154452	118.578	162.011	1132.903	1190.317	
154512	118.578	162.058	1133.114	1191.214	
154572	118.578	162.106	1133.114	1192.174	
154632	118.578	162.153	1133.114	1193.135	
154692	118.578	162.201	1133.114	1194.045	
154752	118.578	162.248	1133.114	1194.932	
154812	118.578	162.296	1133.114	1195.819	
154872	118.578	162.343	1133.114	1196.746	
154932	118.578	162.391	1133.114	1197.64	
154992	118.578	162.573	1133.114	1198.573	
155052	118.578	162.589	1133.114	1199.637	
155112	118.578	162.628	1133.114	1200.523	
155172	118.578	162.689	1133.114	1201.41	
155232	118.578	162.704	1133.114	1202.432	
155292	118.578	162.72	1133.114	1203.392	
155352	118.578	162.736	1133.114	1204.342	
155412	118.578	162.752	1133.114	1205.292	
155472	118.578	162.768	1133.114	1206.242	
155532	118.578	162.784	1133.114	1207.192	
155592	118.578	162.799	1133.114	1208.349	
155652	118.578	162.815	1133.114	1209.299	
155712	118.578	162.831	1133.114	1210.249	
155772	118.578	162.847	1133.114	1211.199	
155832	118.578	162.863	1133.114	1212.149	
155892	118.578	162.879	1133.114	1213.132	
155952	118.578	162.894	1133.114	1214.082	
156012	118.578	162.91	1133.114	1215.032	
156072	118.578	162.926	1133.114	1216.249	
156132	118.578	162.942	1133.114	1217.199	
156192	118.578	162.958	1133.114	1218.149	
156252	118.578	162.974	1133.114	1219.313	
156312	118.578	162.989	1133.114	1220.263	
156372	118.578	163.005	1133.114	1221.213	
156432	118.578	163.021	1133.114	1222.163	
156492	118.578	163.037	1133.114	1224.1	
156552	118.578	163.053	1133.114	1225.05	
156612	118.578	163.069	1133.114	1226.0	
156672	118.578	163.084	1133.114	1227.011	
156732	118.578	163.1	1133.114	1227.968	
156792	118.578	163.116	1133.114	1228.924	
156852	118.578	163.132	1133.114	1229.881	
156912	118.578	163.148	1133.114	1230.831	
156972	118.578	163.164	1133.114	1231.781	
157032	118.578	163.179	1133.114	1232.731	
157092	118.578	163.195	1133.114	1233.681	
157152	118.578	163.262	1133.114	1234.639	
157212	118.578	163.262	1133.114	1235.655	
157272	118.578	163.262	1133.114	1236.672	
157332	118.578	163.262	1133.114	1237.689	
157392	118.578	163.262	1133.114	1238.702	
157452	118.578	163.262	1133.114	1239.76	
157512	118.578	163.262	1133.114	1240.783	
157572	118.578	163.262	1133.114	1241.807	
157632	118.578	163.262	1133.114	1242.82	
157692	118.578	163.262	1133.114	1243.833	
157752	118.578	163.262	1133.114	1244.847	
157812	118.578	163.262	1133.114	1245.86	
157872	118.578	163.262	1133.114	1246.873	
157932	118.578	163.262	1133.114	1247.887	
157992	118.578	163.262	1133.114	1248.9	
158052	118.578	163.262	1133.114	1249.913	
158112	118.578	163.262	1133.114	1250.927	
158172	118.578	163.262	1133.114	1251.94	
158232	118.578	163.262	1133.114	1252.953	
158292	118.578	163.262	1133.114	1253.967	
158352	118.578	163.262	1133.114	1254.98	
158412	118.578	163.262	1133.114	1255.993	
158472	118.578	163.262	1133.114	1257.007	
158532	118.578	163.262	1133.114	1258.02	
158592	118.578	163.262	1133.114	1259.033	
158652	118.578	163.262	1133.114	1260.047	
158712	118.578	163.262	1133.114	1261.06	
158772	118.578	163.262	1133.114	1262.277	
158832	118.578	163.262	1133.114	1263.29	
158892	118.578	163.262	1133.114	1264.304	
158952	118.578	163.262	1133.114	1265.317	
159012	118.578	163.262	1133.114	1266.33	
159072	118.578	163.262	1133.114	1267.344	
159132	118.578	163.262	1133.114	1268.357	
159192	118.578	163.262	1133.114	1269.37	
159252	118.578	163.262	1133.114	1270.384	
159312	118.578	163.262	1133.114	1271.397	
159372	118.578	163.262	1133.114	1272.41	
159432	118.578	163.262	1133.114	1274.018	
159492	118.578	163.262	1133.114	1275.052	
159552	118.578	163.262	1133.114	1276.086	
159612	118.578	163.262	1133.114	1277.106	
159672	118.578	163.262	1133.114	1278.126	
159732	118.578	163.262	1133.114	1279.146	
159792	118.578	163.262	1133.114	1280.166	
159852	118.578	163.262	1133.114	1281.186	
159912	118.578	163.262	1133.114	1282.203	
159972	118.578	163.262	1133.114	1283.216	
160032	118.578	163.262	1133.114	1284.23	
160092	118.578	163.262	1133.114	1285.881	
160152	118.578	163.262	1133.114	1286.904	
160212	118.578	163.262	1133.114	1287.917	
160272	118.578	163.262	1133.114	1288.954	
160332	118.578	163.262	1133.114	1290.464	
160392	118.578	163.262	1133.114	1291.484	
160452	118.578	163.262	1133.114	1292.481	
160512	118.578	163.262	1133.114	1293.962	
160572	118.578	163.262	1133.114	1294.922	
160632	118.578	163.262	1133.114	1295.882	
160692	118.578	163.262	1133.114	1296.898	
160752	118.578	163.262	1133.114	1297.87	
160812	118.578	163.262	1133.114	1298.831	
160872	118.578	163.262	1133.114	1299.781	
160932	118.578	163.262	1133.114	1301.698	
160992	118.578	163.262	1133.114	1302.752	
161052	118.578	163.262	1133.114	1303.783	
161112	118.578	163.262	1133.114	1304.825	
161172	118.578	163.262	1133.114	1305.803	
161232	118.578	163.262	1133.114	1306.689	
161292	118.578	163.262	1133.114	1307.675	
161352	118.578	163.262	1133.114	1308.689	
161412	118.578	163.262	1133.114	1309.702	
161472	118.578	163.262	1133.114	1310.715	
161532	118.578	163.262	1133.114	1311.796	
161592	118.578	163.262	1133.114	1312.809	
161652	118.578	163.262	1133.114	1313.823	
